subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
42,veg_leg,0.10571856722761616,0.02574374021084957,0.05285928361380808,0.740073735634013,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
43,veg_leg,0.16340780415037318,0.04159502022186009,0.08170390207518659,0.803826269302356,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
44,veg_leg,0.10720498660542456,0.05456078806938999,0.05360249330271228,0.914917265758629,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
45,veg_leg,0.0656342105089265,0.00976887649239938,0.03281710525446325,0.5646796790704635,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
46,veg_leg,0.1504556391577979,0.04666821124517804,0.07522781957889894,0.7000084517312398,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
47,veg_leg,0.2806072140642609,0.05634294919988102,0.14030360703213046,0.8887510406850428,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
48,veg_leg,0.2042790169912664,0.06356415623112419,0.1021395084956332,0.9392517612858776,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
1,veg_oth,0.5725231417768121,0.03789592127259018,0.28626157088840604,0.629670723675308,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
2,veg_oth,0.3134422797366143,0.03137963452050815,0.15672113986830716,0.4932562566310717,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
3,veg_oth,0.5210016920479027,0.04096363799458976,0.26050084602395135,0.6390473228662884,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
4,veg_oth,0.7250885901959742,0.07275382114276266,0.3625442950979871,0.6655099090066342,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
5,veg_oth,0.4534272056399125,0.03200323703729561,0.22671360281995626,0.5352647171716833,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
6,veg_oth,0.2784822683423658,0.02646081949855204,0.1392411341711829,0.44639302860425456,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
7,veg_oth,0.477062900973438,0.03712153067768019,0.238531450486719,0.5311142035399354,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
8,veg_oth,0.5186723745968734,0.03387794776887449,0.2593361872984367,0.48569934960486305,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
9,veg_oth,0.573064265558938,0.040263124932324,0.286532132779469,0.6530927822322385,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
10,veg_oth,0.502984102503804,0.07845111374664479,0.251492051251902,0.5354763387829742,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
11,veg_oth,0.731315628550413,0.04116386116677301,0.3656578142752065,0.6395116641024245,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
12,veg_oth,0.5635289966258359,0.06129948025716941,0.28176449831291794,0.7342061430696738,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
13,veg_oth,0.4613318157767718,0.03171826139607223,0.2306659078883859,0.5634057494626968,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
14,veg_oth,0.40687350356851143,0.04393090131024804,0.20343675178425571,0.4815542871910465,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
15,veg_oth,0.570381025638376,0.03982516000970956,0.285190512819188,0.6009787455422291,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
16,veg_oth,0.6532467604238863,0.06175561083410733,0.32662338021194315,0.6073372741779685,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
17,veg_oth,0.5810652616592159,0.06775920621550705,0.29053263082960795,0.5854623492314622,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
18,veg_oth,0.4619744993262159,0.03704649463701849,0.23098724966310796,0.6176198922672986,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
19,veg_oth,0.6427831992816194,0.05182438059670934,0.3213915996408097,0.7679765818457338,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
20,veg_oth,0.7586452372124708,0.08200165605486547,0.3793226186062354,0.7126160685843693,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
21,veg_oth,0.611273133155313,0.07826128889208854,0.3056365665776565,0.4653855584210392,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
22,veg_oth,0.3757425471378457,0.03122766541176646,0.18787127356892286,0.5577389551636907,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
23,veg_oth,0.5655126398703779,0.05447995872144096,0.28275631993518896,0.5835059192395157,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
24,veg_oth,0.7556430728417614,0.06132528839408899,0.3778215364208807,0.6567538464578913,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
25,veg_oth,0.6433274756737009,0.06331389981765835,0.3216637378368504,0.6396452245994936,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
26,veg_oth,0.4734478180822143,0.04859837932477481,0.23672390904110716,0.6668017180248992,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
27,veg_oth,0.6122783427061441,0.05456863225317893,0.30613917135307206,0.7094927571845346,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
28,veg_oth,0.729264134612487,0.08501969745136233,0.3646320673062435,0.7953997782687241,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
29,veg_oth,0.5700584363448534,0.04359171591790687,0.2850292181724267,0.5659355730667779,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
30,veg_oth,0.4373890309099861,0.05793959065447151,0.21869451545499305,0.5581216393406736,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
31,veg_oth,0.6328823271304926,0.060861380736001613,0.3164411635652463,0.6445141558388667,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
32,veg_oth,0.678450670317771,0.09054654498979972,0.3392253351588855,0.7983226093314059,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
33,veg_oth,0.6764738460630773,0.04367138349739558,0.33823692303153863,0.6197685707899908,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
34,veg_oth,0.5097079297616097,0.04854258745826996,0.25485396488080486,0.7312404952627228,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
35,veg_oth,0.6180263454238678,0.07296405739509415,0.3090131727119339,0.7232236849214938,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
36,veg_oth,0.6442432761041207,0.07664441938352214,0.32212163805206034,0.7699450032464149,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
37,veg_oth,0.5683411155951048,0.04234156405073987,0.2841705577975524,0.6369991310082628,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
38,veg_oth,0.4591782053327664,0.03985873334854611,0.2295891026663832,0.6386752911709576,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
39,veg_oth,0.5202110422102855,0.04565531517276209,0.26010552110514273,0.6436841348031034,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
40,veg_oth,0.7910394221925896,0.11338415612937644,0.3955197110962948,0.6347023844290592,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
41,veg_oth,0.5413201297535745,0.03601630012340836,0.27066006487678723,0.6471820726092268,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
42,veg_oth,0.6224761010100789,0.09617170517493008,0.31123805050503944,0.671966832075316,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
43,veg_oth,0.4802022322073571,0.04811948728402446,0.24010111610367854,0.739466026011449,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
44,veg_oth,0.706640353588033,0.08383917685044825,0.3533201767940165,0.8279259624868626,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
45,veg_oth,0.5021988294160291,0.05130286993332839,0.25109941470801456,0.6561272778469044,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
46,veg_oth,0.4522835754056216,0.05137327951319002,0.2261417877028108,0.6314494891341709,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
47,veg_oth,0.3665934813837817,0.05917548339846727,0.18329674069189086,0.6090934978948224,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
48,veg_oth,0.5870283186585377,0.11571154879501544,0.29351415932926883,0.8134737048212212,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
1,veg_ro,0.3718464744632424,0.02827476310368181,0.1859232372316212,0.6529636619235023,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
2,veg_ro,0.25582437282087356,0.02371534338274385,0.12791218641043678,0.5608807915891719,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
3,veg_ro,0.3393108359681416,0.01901131558228725,0.1696554179840708,0.6129409731095665,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
4,veg_ro,0.405212240188244,0.02283486558612996,0.202606120094122,0.6676841237779223,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
5,veg_ro,0.3654171405310618,0.02545490977393226,0.1827085702655309,0.6395410155946413,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
6,veg_ro,0.2699991775437261,0.02131723655170485,0.13499958877186305,0.5135465816052656,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
7,veg_ro,0.3716027484633333,0.02135871059277466,0.18580137423166665,0.4898546602267688,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
8,veg_ro,0.36558862125279945,0.03141110476411388,0.18279431062639973,0.50483822023943,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
9,veg_ro,0.395223876985082,0.06118804013162111,0.197611938492541,0.7144739075043304,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
10,veg_ro,0.3174250122048179,0.03723935778533526,0.15871250610240895,0.5846130329750118,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
11,veg_ro,0.4148530491203886,0.03177269861616064,0.2074265245601943,0.656048754364019,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
12,veg_ro,0.2840371817168679,0.02472221944608739,0.14201859085843396,0.7175325643031545,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
13,veg_ro,0.35916426319345707,0.03192467394667806,0.17958213159672853,0.5954099124400195,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
14,veg_ro,0.31595393662112764,0.0397464612473641,0.15797696831056382,0.5885382571387456,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
15,veg_ro,0.39407449547128,0.03199973135826525,0.19703724773564,0.6377843088826806,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
16,veg_ro,0.420805903252891,0.08587162288375928,0.2104029516264455,0.7535230458861248,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
17,veg_ro,0.35136635182966863,0.02963088409368593,0.17568317591483432,0.5931636539462071,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
18,veg_ro,0.3397026938744313,0.04420046538477373,0.16985134693721565,0.630960498032438,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
19,veg_ro,0.4408343228611666,0.04892556622567978,0.2204171614305833,0.7548649339009308,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
20,veg_ro,0.3719693475366949,0.06814300524809282,0.18598467376834746,0.7506096821179519,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
21,veg_ro,0.4005218914773804,0.03497273306680543,0.2002609457386902,0.586007805109917,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
22,veg_ro,0.2819389960202526,0.03130574891844892,0.1409694980101263,0.6272499804495114,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
23,veg_ro,0.3586150833667052,0.03881501799676497,0.1793075416833526,0.6752849650612818,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
24,veg_ro,0.3670200208940591,0.03030494260369908,0.18351001044702955,0.6678729072428984,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
25,veg_ro,0.3938425096178016,0.03499730945992596,0.1969212548089008,0.6517507925271872,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
