subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
37,leg_tot,0.37716830346020674,0.06120966866971346,0.18858415173010337,0.6843412553110776,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
38,leg_tot,0.40252094482507034,0.07163282233008846,0.20126047241253517,0.725753235623342,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
39,leg_tot,1.0352793414941637,0.14692003757195293,0.5176396707470818,0.708428019205437,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
40,leg_tot,0.8272654355876792,0.2187974761289022,0.4136327177938396,0.5478537847488464,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
41,leg_tot,0.33249306828045105,0.05493488685900861,0.16624653414022553,0.8222833505010215,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
42,leg_tot,0.47830953264124615,0.10632917821849217,0.23915476632062307,0.760714767371114,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
43,leg_tot,0.7075701167750508,0.15765053422373548,0.3537850583875254,0.8144153829383292,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
44,leg_tot,0.47965909118462285,0.2068636449887164,0.23982954559231143,0.8146819278270154,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
45,leg_tot,0.30120549278754494,0.03959303764162351,0.15060274639377247,0.5961525992370942,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
46,leg_tot,0.6605611927634037,0.18334645044895492,0.3302805963817019,0.7266309172955612,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
47,leg_tot,1.1340196995250875,0.22391006169514935,0.5670098497625438,0.8887595790173556,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
48,leg_tot,0.9147678452854916,0.2606590596158436,0.4573839226427458,0.9451265779731928,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
1,oil,29.70196981090003,0.9442643548915596,14.850984905450016,0.5751362017268052,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
2,oil,33.58234638181445,1.5196574573055333,16.791173190907227,0.3929958019299009,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
3,oil,27.820976004611317,0.8709250743963503,13.910488002305659,0.5143160286770971,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
4,oil,30.978269468721976,1.4318119690512758,15.489134734360988,0.5701079468619087,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
5,oil,24.621529061860848,0.6636394587396444,12.310764530930424,0.4877910715151163,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
6,oil,27.74414431708752,1.1566231900299144,13.87207215854376,0.38738766697494575,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
7,oil,23.9813263926385,0.8644206007151587,11.99066319631925,0.4621817114826928,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
8,oil,25.745159430503367,0.8887303629688079,12.872579715251684,0.4946533374873599,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
9,oil,31.717805963542748,1.6355910768641275,15.858902981771374,0.5989850990449995,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
10,oil,31.411356225680716,1.2141088171758962,15.705678112840358,0.4863835989667009,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
11,oil,27.148785201372423,1.1487478699710738,13.574392600686211,0.5993413999430466,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
12,oil,28.90720930955833,1.2060372709848226,14.453604654779165,0.6397931135093962,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
13,oil,26.22919110566303,1.286418920588676,13.114595552831515,0.527974447721318,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
14,oil,25.20831889482097,1.0576757505601304,12.604159447410485,0.4409824361203912,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
15,oil,21.936738780437285,0.937342199056153,10.968369390218642,0.5531972902902955,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
16,oil,25.927432244797124,1.4647345296758083,12.963716122398562,0.5590895587256928,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
17,oil,29.183769682937537,1.7254266313044606,14.591884841468769,0.59443458081056,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
18,oil,32.72580290295005,1.3128177605084717,16.362901451475025,0.5544112376435409,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
19,oil,27.470332010413557,1.006044950643188,13.735166005206779,0.669840673080845,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
20,oil,28.90098883197648,1.626174423103427,14.45049441598824,0.7860794373780677,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
21,oil,26.043553593624676,1.1730980416889143,13.021776796812338,0.5086259848687402,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
22,oil,29.40004273199149,1.54187161074276,14.700021365995745,0.4852841838532101,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
23,oil,21.34600692715752,1.0480227320276376,10.67300346357876,0.6298694415538943,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
24,oil,27.092603122776733,1.5157008050223153,13.546301561388367,0.6017313486384765,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
25,oil,29.474230909906694,0.9379568755678616,14.737115454953347,0.6216558402666359,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
26,oil,31.998834183890576,1.209798511122494,15.999417091945288,0.5919060248756564,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
27,oil,27.349949957312763,0.9773449702069286,13.674974978656381,0.6679583726082476,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
28,oil,31.153795989509685,1.639022652281988,15.576897994754843,0.6834768285150892,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
29,oil,27.072595547241963,1.007846321074103,13.536297773620982,0.6295432010946772,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
30,oil,27.616295094692468,1.2187891835658886,13.808147547346234,0.5713620989633884,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
31,oil,24.356800475952134,0.9626764999815118,12.178400237976067,0.6040949630515077,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
