subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
32,oil,27.382899384649757,2.261194816467017,2.738289938464976,0.6754426793585958,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
33,oil,29.721118122595033,1.3911257163021948,2.972111812259503,0.6765942315381074,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
34,oil,31.30953206152208,1.254929611663782,3.130953206152208,0.6415305891426567,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
35,oil,28.03980075065203,1.480838534514648,2.803980075065203,0.6930844736803073,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
36,oil,29.554937336864143,1.7246816542432737,2.9554937336864144,0.7492071064743537,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
37,oil,27.08821607265721,0.8752306330817382,2.708821607265721,0.6240172671177608,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
38,oil,27.202940765469183,1.9313515288871632,2.720294076546918,0.5982061915256687,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
39,oil,26.06028575301291,1.5704969878415491,2.606028575301291,0.6794965711076361,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
40,oil,25.847887845644948,1.748671026278786,2.584788784564495,0.7059694625922861,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
41,oil,28.517990286746652,0.7615200267608446,2.851799028674665,0.6899644442897985,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
42,oil,31.891024561163174,2.1551771329747296,3.1891024561163173,0.7468205834626722,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
43,oil,29.20592982761711,2.1170678840329225,2.9205929827617108,0.7221902549751933,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
44,oil,25.446962474234052,3.48955198131058,2.5446962474234054,0.6778509236528014,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
45,oil,25.284771615121254,0.6298031263967515,2.5284771615121255,0.7053372774729949,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
46,oil,27.455483679660887,1.9732800241460795,2.7455483679660886,0.6573632395062942,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
47,oil,26.45575803035258,1.5486346038552137,2.645575803035258,0.7216693726264715,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
48,oil,23.651307431322643,1.7254764499520916,2.3651307431322643,0.8082794756002797,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
1,pf_animal,4.946000092832494,0.1735538335188645,0.49460000928324943,0.6294316297892812,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
2,pf_animal,5.910545683968588,0.19270257792672907,0.5910545683968589,0.5141399902008444,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
3,pf_animal,5.303512360607292,0.19843340507269863,0.5303512360607292,0.5874664408135687,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
4,pf_animal,5.017795474702404,0.25180891750345846,0.5017795474702405,0.5760360766656387,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
5,pf_animal,5.360331628041248,0.2587700831213406,0.5360331628041248,0.5582896596399427,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
6,pf_animal,5.765105180479812,0.26806768014576987,0.5765105180479811,0.5307902752352106,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
7,pf_animal,6.158121367446978,0.24027211704204865,0.6158121367446978,0.5536709651727031,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
8,pf_animal,5.749409130662472,0.3216776184338428,0.5749409130662472,0.5349577342071503,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
9,pf_animal,4.912109107127192,0.23451753320279128,0.49121091071271916,0.6146383046873377,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
10,pf_animal,5.48948301481667,0.25683125003822405,0.548948301481667,0.601704995152293,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
11,pf_animal,5.528821334368082,0.2705574964331291,0.5528821334368083,0.6203624367707805,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
12,pf_animal,5.615666796960096,0.30412211812105466,0.5615666796960096,0.6755422527390802,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
13,pf_animal,5.578789293115427,0.2690212348050166,0.5578789293115427,0.5589476621297123,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
14,pf_animal,6.14402877734873,0.2827282857084846,0.614402877734873,0.5192370410608173,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
15,pf_animal,6.131626094374951,0.28974738790446763,0.6131626094374951,0.6163668329209775,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
16,pf_animal,5.93254232161702,0.45173838145538775,0.593254232161702,0.5738592571958155,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
17,pf_animal,4.996558801571183,0.27211194453863174,0.4996558801571183,0.599412768872544,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
18,pf_animal,6.055967527079226,0.2236984494004644,0.6055967527079227,0.6515569047068642,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
19,pf_animal,5.761848220352363,0.2064197257890952,0.5761848220352362,0.6869310063877664,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
20,pf_animal,4.933145032115082,0.4439139081948644,0.49331450321150816,0.7415256320026561,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
21,pf_animal,5.046928099344286,0.24562686593382543,0.5046928099344286,0.5780405384235466,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
22,pf_animal,6.182648075565711,0.291620394190182,0.6182648075565711,0.5694990965891058,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
23,pf_animal,5.438924635394853,0.31737906717569586,0.5438924635394853,0.6203403131291685,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
24,pf_animal,5.952693018973612,0.43256116163399816,0.5952693018973612,0.6389609075230067,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
25,pf_animal,5.070581989559375,0.24480371758754996,0.5070581989559375,0.6555488781082064,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
26,pf_animal,6.044865356534196,0.221767109798678,0.6044865356534196,0.6753194993146543,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
27,pf_animal,5.306256010472645,0.268660876219059,0.5306256010472645,0.7306911294395976,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
28,pf_animal,5.435934621992037,0.43803357699582784,0.5435934621992037,0.6813845505512279,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
29,pf_animal,5.354123013176767,0.3523607783727599,0.5354123013176767,0.5975796428411602,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
30,pf_animal,6.563253847462528,0.2424950733233942,0.6563253847462528,0.6617604110103928,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
