subgroup,food,mean,SE,food_label,food_desc
45,pf_soy_adj,0.03377021406139564,0.006574259142807538,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
45,pf_tot_adj,5.92842039883157,0.18690028915785178,Total protein,NA
45,pufa_energy_adj,8.373316339467959,0.13431043090995232,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
45,sat_fat_adj,28.835145635155413,0.5216719100438846,Saturated fats,Total saturated fatty acids (gm)
45,sea_omega3_fa_adj,0.08958486086715177,0.013684405630339071,Seafood omega-3 fats,PFA 20:5 (Eicosapentaenoic) (gm); PFA 22:6 (Docosahexaenoic) (gm)
45,sfat_energy_adj,12.975815535819933,0.234752359519748,Saturated fat as percent of total energy intake,Total saturated fatty acids (%E)
45,sodium_adj,3270.084897140304,50.52975013837494,Sodium,Sodium (mg)
45,ssb_adj,162.44084638958094,21.536832406826854,Sugar sweetened beverages,Sugar sweetened beverages (gm)
45,veg_dg_adj,0.10413109138246356,0.023346874081814666,Dark-green vegetables,Dark green vegetables (cup eq.)
45,veg_exc_sta_adj,0.9791306649230825,0.07759836342964145,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
45,veg_leg_adj,0.06563421050892645,0.009768876492399374,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
45,veg_oth_adj,0.502198829416029,0.05130286993332839,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
45,veg_ro_adj,0.37070377513331293,0.02728799845024148,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
45,veg_sta_adj,0.557247900574081,0.055377127162665254,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
45,veg_tot_adj,1.5346615998850706,0.09850850637038022,Total vegetables,NA
46,added_sugar_adj,15.231681314901508,1.6931536190937508,Added sugars,Foods defined as added sugars (tsp. eq.)
46,afs_tot_adj,115.58204208551774,6.330994626975534,Total AFS,NA
46,dairy_cow_adj,1.0410407209599575,0.10737966738228102,Cow-based dairy,"Milk, yogurt, cheese, and whey (cup ep.)"
46,dairy_soy_adj,3.961964406157622e-4,3.9523574220997655e-4,Soy-based dairy,Calcium fortified soy milk (soymilk) (cup ep.)
46,dairy_tot_adj,1.040701239929211,0.10731403236134505,Dairy (total),"Total milk, yogurt, cheese, and whey (cup ep.)"
46,fiber_adj,18.117336778096202,1.2876409125613124,Fiber,Dietary fiber (gm)
46,fruit_exc_juice_adj,0.6593185947624411,0.08599885207385025,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
46,fruit_juice_adj,0.2452541403095829,0.047365006378787496,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
46,fruit_tot_adj,0.9060963087969922,0.10312793599491811,Fruits,Total intact fruits (whole or cut) and fruit juices (cup eq.)
46,gr_refined_adj,4.961911017181022,0.44003828811104845,Refined grains,Refined grains that do not contain all of the components of the entire grain kernel (oz. eq.)
46,gr_tot_adj,6.159291768039318,0.3899694413419237,Total grains,NA
46,gr_whole_adj,1.1256196919748633,0.1452358919594685,Whole grains,"Grains defined as whole grains and contain the entire grain kernel ― the bran, germ, and endosperm (oz. eq.)"
46,leg_tot_adj,0.6503340501641504,0.18309927859786473,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
46,oil_adj,26.48775481725977,1.919100569499125,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
46,pf_animal_adj,6.705658511569001,0.4131390316710077,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
46,pf_egg_adj,0.8059503122615514,0.1451034488191592,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
46,pf_leg_adj,0.6067296741638052,0.1883576460744686,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
46,pf_ns_adj,0.6086810202013291,0.19567504763050877,Nuts and seeds,"Peanuts, tree nuts, and seeds; excludes coconut (oz. eq.)"
46,pf_plant_adj,1.2851603570073487,0.2768146857834021,Plant-protein foods,"Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.); Peanuts, tree nuts, and seeds; excludes coconut (oz. eq.)"
46,pf_pm_adj,1.2887566378646325,0.2531329986554858,Processed meat,"Frankfurters, sausages, corned beef, cured ham and luncheon meat that are made from beef, pork, or poultry (oz. eq.)"
46,pf_poultry_adj,2.107099498259261,0.2961551498867394,Unprocessed poultry,"Chicken, turkey, Cornish hens, duck, goose, quail, and pheasant (game birds); excludes organ meat and cured meat (oz. eq.)"
46,pf_poultry_tot_adj,2.4503622122141633,0.34417694100422563,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
46,pf_redm_adj,1.131572612680341,0.15549853363962468,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
46,pf_redm_tot_adj,2.173156713657147,0.20162256301176387,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
46,pf_seafood_adj,0.7705639488683003,0.15965494003418793,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
46,pf_soy_adj,0.05488743387254801,0.027990061879237606,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
46,pf_tot_adj,8.199015188523095,0.44019523422153306,Total protein,NA
46,pufa_energy_adj,9.046766311862855,0.36202303738984143,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
46,sat_fat_adj,25.442647366149806,1.0681604411484877,Saturated fats,Total saturated fatty acids (gm)
46,sea_omega3_fa_adj,0.12573972086686452,0.030051069518445148,Seafood omega-3 fats,PFA 20:5 (Eicosapentaenoic) (gm); PFA 22:6 (Docosahexaenoic) (gm)
46,sfat_energy_adj,11.44919131476743,0.48067219851682014,Saturated fat as percent of total energy intake,Total saturated fatty acids (%E)
46,sodium_adj,3460.014526454482,93.76025242926592,Sodium,Sodium (mg)
46,ssb_adj,205.82237355731746,35.95831998367664,Sugar sweetened beverages,Sugar sweetened beverages (gm)
46,veg_dg_adj,0.13097756618391895,0.04658717748653773,Dark-green vegetables,Dark green vegetables (cup eq.)
46,veg_exc_sta_adj,0.9204230685790423,0.10533862703160712,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
46,veg_leg_adj,0.15045563915779786,0.04666821124517803,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
46,veg_oth_adj,0.4522835754056215,0.051373279513190005,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
46,veg_ro_adj,0.2843300008144374,0.04117869778896893,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
46,veg_sta_adj,0.5045577182555611,0.07469432177767828,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
46,veg_tot_adj,1.4687250471060382,0.12834252084148387,Total vegetables,NA
47,added_sugar_adj,16.11084506586614,2.4162275842056915,Added sugars,Foods defined as added sugars (tsp. eq.)
47,afs_tot_adj,116.65604228669834,9.886159196713933,Total AFS,NA
47,dairy_cow_adj,1.3251885614174592,0.14414777212303542,Cow-based dairy,"Milk, yogurt, cheese, and whey (cup ep.)"
47,dairy_soy_adj,0,0,Soy-based dairy,Calcium fortified soy milk (soymilk) (cup ep.)
47,dairy_tot_adj,1.3243675558233126,0.14403928467130722,Dairy (total),"Total milk, yogurt, cheese, and whey (cup ep.)"
47,fiber_adj,17.93221677882904,1.0531829957142267,Fiber,Dietary fiber (gm)
47,fruit_exc_juice_adj,0.6788384403966164,0.10636796496576652,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
47,fruit_juice_adj,0.30412408030055194,0.06098183770952796,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
47,fruit_tot_adj,0.9833007266159511,0.10705680444363982,Fruits,Total intact fruits (whole or cut) and fruit juices (cup eq.)
47,gr_refined_adj,6.366501793746051,0.44705138309358466,Refined grains,Refined grains that do not contain all of the components of the entire grain kernel (oz. eq.)
47,gr_tot_adj,7.08105599511522,0.399171506944632,Total grains,NA
47,gr_whole_adj,0.7135250563567288,0.1582587006070336,Whole grains,"Grains defined as whole grains and contain the entire grain kernel ― the bran, germ, and endosperm (oz. eq.)"
47,leg_tot_adj,1.1247427959573884,0.21745326616339916,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
47,oil_adj,26.591750873169346,1.5536854610078654,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
47,pf_animal_adj,5.8788970749049785,0.5276970234616212,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
47,pf_egg_adj,0.9763636086063848,0.14049745089584373,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
47,pf_leg_adj,1.127508891178527,0.2268894667394316,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
47,pf_ns_adj,0.24818066211821607,0.05288300022237409,Nuts and seeds,"Peanuts, tree nuts, and seeds; excludes coconut (oz. eq.)"
47,pf_plant_adj,1.403134096019444,0.24670889301425983,Plant-protein foods,"Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.); Peanuts, tree nuts, and seeds; excludes coconut (oz. eq.)"
47,pf_pm_adj,0.7283254051951272,0.14074641254580372,Processed meat,"Frankfurters, sausages, corned beef, cured ham and luncheon meat that are made from beef, pork, or poultry (oz. eq.)"
47,pf_poultry_adj,1.1146807342504403,0.3439777778884,Unprocessed poultry,"Chicken, turkey, Cornish hens, duck, goose, quail, and pheasant (game birds); excludes organ meat and cured meat (oz. eq.)"
47,pf_poultry_tot_adj,1.1974010274495202,0.35600086009705323,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
47,pf_redm_adj,1.4340480207013204,0.21594905564580952,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
47,pf_redm_tot_adj,2.1371080487830847,0.2593718416059822,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
47,pf_seafood_adj,1.155071217190813,0.4270627396001956,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
47,pf_soy_adj,0.009665223759821007,0.006922660449469615,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
47,pf_tot_adj,7.45145969403652,0.5553274847433495,Total protein,NA
47,pufa_energy_adj,8.02279114604799,0.3446350777691866,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
47,sat_fat_adj,23.47211300345863,1.0838638731075356,Saturated fats,Total saturated fatty acids (gm)
47,sea_omega3_fa_adj,0.2069917175557651,0.09319694561414964,Seafood omega-3 fats,PFA 20:5 (Eicosapentaenoic) (gm); PFA 22:6 (Docosahexaenoic) (gm)
47,sfat_energy_adj,10.562450851556397,0.48773874289839114,Saturated fat as percent of total energy intake,Total saturated fatty acids (%E)
47,sodium_adj,3294.76654681005,101.85515067288515,Sodium,Sodium (mg)
47,ssb_adj,267.1936639443817,77.35936524867412,Sugar sweetened beverages,Sugar sweetened beverages (gm)
47,veg_dg_adj,0.07978564918414009,0.024468102041948943,Dark-green vegetables,Dark green vegetables (cup eq.)
47,veg_exc_sta_adj,0.7008548960109439,0.0866894932339203,Vegetables excluding starchy,"Dark green vegetables (cup eq.); Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.); Other vegetables not in the vegetable components listed above (cup eq.)"
47,veg_leg_adj,0.28060721406426087,0.05634294919988103,"Beans, peas, lentils (vegetables)","Beans, peas, and lentils  (legumes) computed as vegetables (cup eq.)"
47,veg_oth_adj,0.3665934813837817,0.059175483398467274,Other vegetables,Other vegetables not in the vegetable components listed above (cup eq.)
47,veg_ro_adj,0.23683325345933307,0.03596209394551279,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
47,veg_sta_adj,0.507031035269917,0.09843503045481988,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
47,veg_tot_adj,1.229951561164274,0.15275145167598922,Total vegetables,NA
48,added_sugar_adj,10.977043414503909,1.397821356611239,Added sugars,Foods defined as added sugars (tsp. eq.)
48,afs_tot_adj,94.455840724304025,6.0531520833795325,Total AFS,NA
48,dairy_cow_adj,0.8714258596099647,0.13789871344314863,Cow-based dairy,"Milk, yogurt, cheese, and whey (cup ep.)"
48,dairy_soy_adj,0,0,Soy-based dairy,Calcium fortified soy milk (soymilk) (cup ep.)
48,dairy_tot_adj,0.8710499844923176,0.13786528037921758,Dairy (total),"Total milk, yogurt, cheese, and whey (cup ep.)"
48,fiber_adj,21.563295632583895,1.7081370368341928,Fiber,Dietary fiber (gm)
48,fruit_exc_juice_adj,0.8076269004168289,0.12794464422913948,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
48,fruit_juice_adj,0.1363984544952852,0.05576658157896598,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
48,fruit_tot_adj,0.9471077350358229,0.14287781070239233,Fruits,Total intact fruits (whole or cut) and fruit juices (cup eq.)
48,gr_refined_adj,6.150753953973967,0.5056289380799556,Refined grains,Refined grains that do not contain all of the components of the entire grain kernel (oz. eq.)
48,gr_tot_adj,7.712355936787846,0.4138492244249397,Total grains,NA
48,gr_whole_adj,1.4713593394208342,0.23472943924669892,Whole grains,"Grains defined as whole grains and contain the entire grain kernel ― the bran, germ, and endosperm (oz. eq.)"
48,leg_tot_adj,0.9060993355614156,0.26302090194710415,"Beans, peas, lentils (total)","Beans and Peas (legumes) computed as protein foods (oz. eq.); Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
48,oil_adj,24.269670567570746,1.776883060800335,Oils,"Fats naturally present in nuts, seeds, and seafood; all unhydrogenated vegetable oils, except palm oil, palm kernel oil, and coconut oils; the fat present in avocado and olives above the allowable amount; 50% of the fat present in stick and tub margarines and margarine spreads (grams)"
48,pf_animal_adj,5.319481828910349,0.428021962660007,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
