subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100gram_consumed,GHGperDGA_consumed,CEDper100gram_consumed,CEDperDGA_consumed,WATERper100gram_consumed,WATERperDGA_consumed,BLUEWATERper100gram_consumed,BLUEWATERperDGA_consumed
4,gr_whole,0.018397460009651697,0.005281601143246689,0.10318346803898405,0.028204807345418293,35.064737903580735,13.472346571873613,7.081612824822101,2.084833236178399,32.057603951069126,9.833590338986797,8.172503353882547,2.3744261934886732,5.39879760041286,2.5709136959468135,0.0573887556840883,0.029268265398885034,0.32186893379953574,0.16415315623776322,109.38040770951419,55.78400793185224,22.09027485532314,11.266040176214803
4,leg_tot,0.020155536498091403,0.002959741682515339,0.07703084090071076,0.008027899701374524,15.42067974681715,2.48974216924111,5.254670837559636,0.8229778133655221,21.28598840358854,2.44091994555476,4.269056381620489,0.47591504676720003,0.817946409437788,0.21591290899775217,0.09468922051415495,0.03503501159023733,0.3618851962153863,0.13389752259969293,72.44521351058063,26.804728998914833,24.686055154825542,9.13384040728545
4,oil,0.030600283924216966,0.0023361928225494703,0.25392214494903403,0.018968330273102667,20.95904649734458,1.831566212071844,7.571751846264146,0.5035489899355968,27.019632577065277,1.920073566510794,5.354827998103511,0.41347796461673136,0,0,0.11325203567050354,0.0011325203567050354,0.9397690520949846,0.009397690520949846,77.56969469353545,0.7756969469353545,28.02314881472954,0.2802314881472954
4,other,0.05498487334780593,0.0053847148037242,0.3280931021758745,0.042837751787511355,114.12260960391264,30.10543181322903,16.460743951496564,3.719510357861763,27.840230632339825,6.548203211245829,4.1343114370063025,1.1352336056424048,0.9066358967911035,0.5872658680677395,0.1975015008817287,0,1.1784855754562404,0,409.9197708202363,0,59.12574564800983,0
4,pf_egg,0.09983830680229268,0.008008198248540654,0.611725796331007,0.0490675534037864,27.459795146098333,2.2025962823041385,11.966519395282882,0.959854616246672,26.594715553796583,2.1332067954648037,9.410437975003195,0.7548270330611262,4.909793783903222,0.393822804495385,0.37540655999999994,0.18770327999999997,2.3001779999999994,1.1500889999999997,103.25282513569975,51.626412567849876,44.9958540488115,22.49792702440575
4,pf_ns,0.01937050875052824,0.004022874962943275,0.10750375042911993,0.022844190805760292,257.9107970890652,62.4672230690203,45.137693347979486,11.266803917051211,10.31411152233723,1.6933331094031467,1.5966454906197334,0.31653989819319306,0.25818909994740497,0.0967200174554161,0.18780588816184124,0.028170883224276185,1.0422977315719293,0.1563446597357894,2500.5624239228832,375.0843635884325,437.6304565858626,65.64456848787938
4,pf_poultry,0.23490523023400045,0.020190154725636903,1.593564986813719,0.13427760708766787,109.53656642899179,9.23414637963281,51.01291067427666,4.299776865466989,58.2912382037566,4.911759510873749,12.3491520546428,0.9878448288495785,0,0,0.4029854871376911,0.11686579126993041,2.7337984848484846,0.7928015606060604,187.9125745212471,54.494646611161656,87.51385670683715,25.37901844498277
4,pf_redm,0.9939470090948822,0.09597925190675163,2.22524725016371,0.20660298322783138,293.6000033644824,28.10110271555182,51.485670879007515,4.476956453636615,42.090607712592,3.689958977962326,12.836769228045037,1.233619686995746,0,0,2.3614460876447,0.7320482871698569,5.286802379662473,1.6389087376953666,697.5427994988246,216.23826784463563,122.32104423525547,37.9195237129292
4,pf_seafood,0.16251341516498538,0.03297586866293039,2.7692600516785815,0.535805407126184,5.529549113015453,1.3528599970884911,0.8141878145077315,0.19919926595312185,19.961927953526178,3.105397140236853,11.78139160629977,2.090292445438573,0,0,0.8141168305152516,0.23609388084942295,13.872708378297723,4.02308542970634,27.700476256045626,8.03313811425323,4.07870330162127,1.1828239574701682
4,sat_fat,0.3571602131550382,0.022344847457395338,1.3484579506851901,0.07051230896091298,107.30428104960242,6.559771153183113,24.541978577219663,1.2747833673543105,26.81702746757392,1.3274986948099927,7.630171428348287,0.4575990678137342,0,0,1.331841172877576,0.01331841172877576,5.028364729520048,0.050283647295200476,400.1348813896338,4.001348813896338,91.51640168506687,0.9151640168506687
4,ssb,0.05425587503278479,0.01411770739155311,0.42546099042790697,0.1226432621616048,53.57069789417008,15.821968142656033,8.37378325896448,2.327630028274069,115.12490389190492,19.533633737734824,16.84176214147806,3.338264296586593,0.035303008259124864,0.030566107048064783,0.04712783524555874,0.11310680458934097,0.36956468674005427,0.8869552481761303,46.53267545349667,111.67842108839201,7.273650596770043,17.456761432248104
4,veg_dg,0.022693008644311754,0.00679350922868299,0.19765437661411095,0.060339262002954565,151.31491334451505,57.46060758161647,12.101189801877336,5.120728991196182,32.0110590061296,9.18441642458593,12.734656675567674,3.4331528489323935,25.39921006134099,6.9712305357684725,0.07089115246067433,0.08365155990359571,0.6174565376805039,0.7285987144629945,472.6957434164883,557.7809772314562,37.80315359001448,44.60772123621709
4,veg_oth,0.0391666525966242,0.005100383016907831,0.19797946251097936,0.015965205088645743,91.37884255881895,10.561237787062478,9.90196836919274,0.913712102213778,68.2352073488617,7.275884253351304,41.80881301235443,4.523863314143443,26.455633701220936,4.13993377567249,0.057399477657302925,0.08035926872022409,0.29014268469762633,0.40619975857667684,133.91743955819214,187.48441538146898,14.511523821665245,20.31613335033134
4,veg_ro,0.04227423098159951,0.005554813792624482,0.3557404761282919,0.050824294087548544,45.697320552362406,3.8514257944781045,5.915901516784342,0.47430757239497556,68.39147441729467,5.2903385571334,87.94162984639912,51.187058323776945,36.6335662907092,22.283356442096302,0.06181213571104018,0.08900947542389787,0.5201532488650853,0.7490206783657228,66.81727648323162,96.21687813585353,8.650056994952493,12.45608207273159
4,veg_sta,0.011640521211364817,0.0016152243542326987,0.10193761035608026,0.013471401627508376,18.608167907411804,2.5276499395492076,4.16759918524291,0.5779190026605346,30.69427565270563,3.9161223245403844,34.942766514776494,7.2036877826169015,61.26312324726766,13.720471672765338,0.037924078558077105,0.05081826526782333,0.3321062582139634,0.44502238600671096,60.624228823499,81.23646662348867,13.577773368551687,18.19421631385926
4,water,0.005402303301996641,5.644778597663781e-4,0.08102407612652138,0.008440972546635155,0,0,0,0,1767.434929807327,107.88202460822573,0,0,0,0,3.0565783276590336e-4,0,0.00458427491502355,0,0,0,0,0
5,added_sugar,0.059193678858728366,0.004470633077212529,0.5930957844020603,0.048118102223734756,40.79533952375693,2.5807879102208275,11.051550909614145,0.7233395780687998,94.60257191218744,7.243809259954229,48.27737586225604,3.729743428417186,0,0,0.0625708980868654,0.002627977719648347,0.6269341016992511,0.02633123227136855,43.12286516018213,1.8111603367276496,11.682082935200198,0.49064748327840835
5,babyfood,0,0,0,0,0,0,0,0,2.398880792217373,1.7648271363146608,0.6597844013498373,0.5691931237029966,0.61499179155362,0.5999555655786633,0,0,0,0,0,0,0,0
5,coffee_tea,0.034515223231517775,0.003084358322216174,0.3583234185305015,0.031521059743471476,40.14481216708634,3.353148471917945,7.161438109669597,0.608040683400674,5.4084095457406685,0.47357104930572985,0,0,0,0,0.6381769527549896,0,6.625301125960312,0,742.2664986364048,0,132.41301438256477,0
5,dairy,0.43580650580893765,0.020839207316731768,2.350429936919294,0.11242020111915467,121.53473722043051,5.808991609928287,29.073294408144175,1.3898962224270806,224.0387941532817,13.113511710497898,73.7165084524366,3.926910634981486,0,0,0.19452278675931892,0.2898389522713852,1.0491173842469392,1.5631849025279394,54.24718414493853,80.82830437595841,12.976901843282088,19.33558374649031
5,fruit_exc_juice,0.03903783043666383,0.008331359297058537,0.36298039004258337,0.044350689799705106,124.74087439134395,13.86218776144868,18.597300332685137,1.9682018475672125,86.31439922094837,11.336828980235804,49.491666652881634,7.02004817877653,49.85708435697335,8.044110228292727,0.045227483234557934,0.06874577451652807,0.42053283498321403,0.6392099091744854,144.51919438381438,219.66917546339786,21.545999856964308,32.74991978258575
5,fruit_juice,0.05587701517034379,0.009428603629775486,0.44421146794859057,0.07061638096308152,139.21103308375453,25.330104151715314,16.707057785145903,2.764750902851177,59.98183644262639,9.742509068423317,8.39687508825214,1.3703911605645254,0,0,0.0931565595258009,0.23382296440976025,0.7405766383519886,1.8588473622634913,232.08864773073793,582.5425058041521,27.853528294563766,69.91235601935504
5,gr_refined,0.08168677725218158,0.003968424688107334,0.45606869671964106,0.02183124665540164,129.8456255030167,4.9505948610636015,41.301568587704494,1.5127517237528956,142.53563723412924,4.896926369160146,41.52075473522083,1.4781444496694807,0,0,0.0573097218613495,0.02063149987008582,0.3199681887067316,0.11518854793442337,91.09695513531966,32.79490384871508,28.976310338348917,10.43147172180561
5,gr_whole,0.024743351315019268,0.001873586981987506,0.15890074036880236,0.009619971338530424,53.600724944969315,3.622103961013846,9.962041003331645,0.699356914993841,50.93094097640406,2.8982025855290017,12.24568579164,0.7174783408857666,9.19218164080441,0.8481474310115318,0.048582160157776555,0.024776901680466045,0.3119925477960832,0.15911619937600244,105.24196866851949,53.67340402094494,19.559899762988845,9.975548879124311
5,leg_tot,0.012661986188611342,0.0016909567395114971,0.08396570677496225,0.010236381471249202,25.362360610609507,4.171450755767769,5.883648784868971,0.7818546717545691,19.056774177182355,2.1743839196271773,4.003632784054567,0.5504267326454377,0.8339907943111039,0.1928895421987951,0.06644349180446385,0.024584091967651624,0.4406081847551023,0.16302502835938784,133.08842501254568,49.2427172546419,30.874316556228926,11.423497125804703
5,oil,0.04097149059178023,0.0015529045719757403,0.34483827548766544,0.013938826911246859,26.94527865288179,1.0988363036697777,10.18888031198034,0.3310391554069019,36.83843668294929,1.3383041193328447,7.230362615597318,0.2705247186958309,0,0,0.11121940636189896,0.0011121940636189896,0.9360828160421752,0.009360828160421752,73.14446833014887,0.7314446833014887,27.65828636994325,0.2765828636994325
5,other,0.05212425448077989,0.004151047083516148,0.25599180904513585,0.031809967769426316,79.04910105275691,17.97069833544988,13.67983339658465,2.0211449868255817,20.598887672783526,3.889476489458016,4.320616749830044,0.4771565287551213,1.769677056629191,0.182937177861835,0.2530440250404858,0,1.2427457885668625,0,383.7542216281963,0,66.41054417059257,0
5,pf_egg,0.13316039601389715,0.01134001302372265,0.8158957408268356,0.06948213285585716,36.62479175809676,3.118987536539034,15.960471612758333,1.3592025960522534,35.47098271641741,3.0207285199605063,12.55127102563067,1.0688731871905086,6.54848930787466,0.5576729737966317,0.37540656,0.18770328,2.300178,1.150089,103.25282513569978,51.62641256784989,44.99585404881151,22.497927024405755
5,pf_ns,0.015827190670232926,0.003002565416663037,0.09115612323656992,0.023346274959791066,170.08910939901025,51.74372866723267,28.990458933898797,8.08048810821103,11.026079906229022,1.7836576391779368,1.3702670643682746,0.37090537922838457,0.3680618809820071,0.2600473790638712,0.14354322483452697,0.021531483725179046,0.8267319302218425,0.12400978953327638,1542.6072624679684,231.39108937019526,262.9262546657318,39.43893819985977
5,pf_poultry,0.3010829241271376,0.020791015074948578,2.048529089210758,0.13590594974459944,140.79900753065007,9.350157565081691,65.574034043507325,4.35313398596696,74.93348551450576,4.971318844204798,16.073604209055475,0.940122919251384,0,0,0.40180023931871345,0.11652206940242689,2.73379661328339,0.7928010178521832,187.89864980108786,54.49060844231548,87.50965418632953,25.37779971403556
5,pf_redm,1.7454477275845306,0.11780985800312663,4.019151861764806,0.25451080388650527,516.9240975313031,34.61118654070346,91.01548764434528,5.57734415240854,74.81277540931927,4.345105385332383,22.8892413035416,1.3434467211693355,0,0,2.3330877888632693,0.7232572145476135,5.3722801216437,1.665406837709547,690.9569852248937,214.19666541971705,121.65768098613768,37.71388110570268
5,pf_seafood,0.07573692738367672,0.017071335194132765,1.375651950802857,0.2984872905091542,2.737376238506634,0.9512768378636437,0.3951930802265709,0.13468154414205613,10.497719470730862,2.592097595119735,5.955611835829389,1.3697710151908113,0,0,0.7214607667393101,0.20922362235439992,13.10429331473727,3.8002450612738077,26.0759134032761,7.5620148869500685,3.7645612585516837,1.091722764979988
5,sat_fat,0.6589822312762277,0.029557901006153863,2.416442078637509,0.08199159286063568,196.10537600655076,8.586490694867358,43.34255324851175,1.5295807529095564,46.87089494360428,1.4876134188454553,14.339186385095038,0.6102179981385083,0,0,1.4059518856405973,0.014059518856405972,5.155527927395041,0.05155527927395041,418.3947762092179,4.1839477620921794,92.47221180790791,0.9247221180790791
5,ssb,0.038538576649905,0.00525966395880236,0.35186418447989376,0.034652108191264075,34.06504689273682,5.9400929649963805,6.183626896725715,0.6711216522949334,133.26478969234358,9.915781896887598,23.321328795499216,2.290645362143417,0.00947320136804639,0.004641494583792513,0.028918798985745255,0.06940511756578861,0.26403387218200014,0.6336812932368003,25.56192597563071,61.3486223415137,4.640105545509281,11.136253309222273
5,veg_dg,0.010673706719705366,0.0026812766324940387,0.0935655420894601,0.02392967049213463,63.0714447392178,17.044270781351678,4.551138365905951,1.2028491710233622,15.511844850378699,3.4247675405177116,4.708011526876164,0.9594322996493919,11.197822378365,2.636119957110536,0.0688100404733276,0.08119584775852656,0.6031877123060306,0.7117615005211161,406.6018281357294,479.7901572001607,29.339762032204963,34.62091919800186
5,veg_oth,0.030423234979864818,0.00402768179429478,0.16964064165796056,0.011800567614152003,80.98661659641373,6.81214280315009,8.94845532475514,0.5587383469246068,51.99179904422789,3.024953368501677,33.413990971274814,1.7886816751370327,16.64465324236403,1.5740143261292574,0.05851544962693957,0.08192162947771539,0.3262834615775697,0.45679684620859756,155.76805974250055,218.07528363950075,17.21128233539861,24.095795269558053
5,veg_ro,0.051299923249793336,0.005723326096533591,0.43226351793899287,0.04836191579104875,48.33600631406018,4.0665676199396685,6.153819755783018,0.5235318738607714,79.60762433916037,6.276019247784926,29.898871071371563,4.025319308296949,10.33032173271745,1.4570510522806046,0.0644409674018598,0.09279499305867811,0.542992610980799,0.7819093598123505,60.71781027923837,87.43364680210325,7.7301889195503195,11.13147204415246
5,veg_sta,0.01794472912636731,0.001879040303592862,0.17724637050907324,0.01905085404572574,28.310813316155933,3.016413492078252,5.8062643176812845,0.6066848688133883,44.454991297370874,5.790103829246954,32.34641981998698,6.1297126862095634,51.17202104539014,11.855131128007745,0.04036606149876489,0.05409052240834496,0.3987097181583653,0.5342710223322096,63.68421742966412,85.33685135574993,13.060995285864951,17.501733683059037
5,water,0.005714403708144175,5.540997798781062e-4,0.08578535010863478,0.008284536499799105,0,0,0,0,2145.090174527546,93.49292362984083,0,0,0,0,2.6639456820983144e-4,0,0.003999148899534208,0,0,0,0,0
6,added_sugar,0.06408465582463727,0.0040521147512518185,0.6549663851408487,0.04149110350348328,42.043349093571926,3.0083961708744487,11.618423144029151,0.7998957442779369,104.4288401637839,6.707361690579131,53.363783209759134,3.4648786177671105,0,0,0.0613668175612487,0.0025774063375724457,0.6271891788835476,0.026341945513109002,40.26028540356482,1.6909319869497226,11.12568436631784,0.4672787433853493
6,babyfood,0,0,0,0,0,0,0,0,1.9267187365413827,1.2777561473963512,0.21407983820772325,0.1419728910689707,0,0,0,0,0,0,0,0,0,0
