subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100gram_consumed,GHGperDGA_consumed,CEDper100gram_consumed,CEDperDGA_consumed,WATERper100gram_consumed,WATERperDGA_consumed,BLUEWATERper100gram_consumed,BLUEWATERperDGA_consumed
29,veg_dg,0.0095018058249986,0.0017537473763821246,0.0840226924277736,0.0165700298068621,72.51475113723941,17.6175868568955,6.315119677082407,1.6302899221326435,12.041710315672283,1.1692521024200861,4.739249831653945,0.5497731040193953,9.274832168004721,0.8605026137250992,0.07890744400844787,0.0931107839299685,0.6977637746227634,0.8233612540548607,602.1964425008753,710.5918021510328,52.44371033293568,61.8835781928641
29,veg_oth,0.028444828331700183,0.005285037235467444,0.1523879905732824,0.009021850594005421,72.60092146127752,8.16917467106878,8.16135993242992,0.991109460196825,56.06599530567157,6.1261915920317875,34.89318090436042,3.5786366831773924,19.31299841135994,2.661482556669348,0.05073454627286842,0.07102836478201578,0.2718010975145696,0.38052153652039744,129.4918980131497,181.28865721840955,14.556702129221502,20.3793829809101
29,veg_ro,0.04117493448827036,0.004326082742451751,0.34006023378451294,0.03772654545702863,44.77664562556238,4.32185894245999,5.665132106897178,0.5447564961692496,70.47042686958333,6.523062997351936,30.477794525951236,5.952088927148167,11.939905619850888,2.5698766168969422,0.05842867188029254,0.08413728750762126,0.48255736326650633,0.6948826031037691,63.539625931922686,91.49706134196866,8.039020563024827,11.576189610755751
29,veg_sta,0.016059152165088224,0.0015290671238281802,0.1541869868242133,0.014889617712569055,28.551485159709173,2.702885450201145,6.078397612114959,0.6265864248949935,46.0817894742829,4.469514451626048,48.02460823122378,10.192181953994831,83.93396316055144,20.236951829571137,0.03484923729806638,0.04669797797940896,0.3345941826114657,0.44835620469936405,61.95828218789777,83.02409813178302,13.190454801038406,17.675209433391466
29,water,0.004259696900818508,4.938870047587683e-4,0.06391327200142632,0.007387497029961117,0,0,0,0,1882.2958498672867,92.17742458093485,0,0,0,0,2.2630326157914245e-4,0,0.0033954955596344006,0,0,0,0,0
30,added_sugar,0.051419434927269116,0.002591533770081822,0.5048146647391318,0.02813286710940488,31.104677527810196,1.4027025993751907,8.701709061116802,0.37892517935722975,69.47522909873085,3.197702287917557,35.134513878265864,1.6552685343001503,0,0,0.07401117721281242,0.003108469442938122,0.7266110112738781,0.03051766247350288,44.77088874886259,1.8803773274522289,12.524908768204062,0.5260461682645706
30,babyfood,0,0,0,0,0,0,0,0,2.7107124693501556,1.4059557902916355,0.30119024425321206,0.15621729441067306,0,0,0,0,0,0,0,0,0,0
30,coffee_tea,0.018839854177637814,0.001911464471250917,0.1960575129157212,0.019303551183931216,21.27175651143118,1.9583894703436266,3.7249286828734487,0.3534666209274092,2.7391601094746814,0.26978302404572874,0,0,0,0,0.6877967488089237,0,7.157577690970437,0,776.5795229659174,0,135.98798660907116,0
30,dairy,0.1733988162289945,0.012520304153957513,0.9359856062235915,0.0673399602609367,48.22022743402911,3.5249519433654086,11.555830445578872,0.8380881028550761,102.68378590765744,8.191158569152295,32.74766761887649,2.5123033984364875,0,0,0.1688667930348131,0.25161152162187156,0.9115222992121799,1.358168225826148,46.95992362162524,69.97028619622161,11.253802480530783,16.768165695990866
30,fruit_exc_juice,0.07618537782870423,0.014900626515473806,0.429904637091107,0.0539811742994707,223.2747870223095,32.18924539826709,31.731447348702407,5.255572839980897,106.29095153992873,12.830998953222922,88.52653231158446,22.418050971151132,94.48808895278816,25.40974005307034,0.07167625910290662,0.10894791383641807,0.4044602394302691,0.614779563934009,210.06001337605414,319.2912203316023,29.853385343701934,45.37714572242694
30,fruit_juice,0.06682791327757338,0.010500119758272981,0.5305303196106461,0.08072562552078369,167.05425310821718,23.716571157745676,19.80643929699299,2.7061794958852388,71.39197400512907,11.482688233869705,8.727474657388345,1.3405363992441766,0,0,0.09360703945904648,0.23495366904220666,0.7431231969752382,1.8652392244078477,233.9958453820248,587.3295719088823,27.743229645912326,69.63550641123993
30,gr_refined,0.03977023409491557,0.002936025062975607,0.22733891967851017,0.012558721427127157,65.28604838935848,3.9801867155511794,20.879644223567812,1.2128881084011156,74.45258747559983,3.0957076417697107,21.134271425510278,1.0952031598337888,0,0,0.053416859565759714,0.019230069443673496,0.3053472382716254,0.10992500577778515,87.68808526735828,31.567710696248977,28.044215696883136,10.095917650877928
30,gr_whole,0.01664371549669211,0.003191787362222138,0.09615939225183215,0.011779309420457362,24.688349681934927,3.9193800562328867,6.047013675330728,0.9796495493791341,26.578085258633102,2.587507330981506,7.069524649628916,0.8925477602012772,2.924281167824711,0.46749896810353087,0.0626219508844637,0.03193719495107649,0.36179954769539924,0.1845177693246536,92.88987314808786,47.37383530552481,22.75187853634616,11.603458053536542
30,leg_tot,0.01712087240807955,0.0027546613330524223,0.10436593763655724,0.017813026994216476,16.217302134132638,2.286447487639319,4.297410710572895,0.5449476507418438,21.831820477569586,3.3952846910140964,5.606863850510235,1.0488645152009013,1.4994561941047027,0.4159663975776163,0.07842164342487998,0.02901600806720559,0.47804505237565836,0.1768766693789936,74.28286684014552,27.48466073085384,19.684161084908762,7.283139601416242
30,oil,0.0298782080828542,0.0013140404923830367,0.26157599740514476,0.011580917043272411,20.049402945882584,0.8873065181804783,7.863363932809642,0.32599040045440336,28.303786034044116,1.2165473822688453,5.566678007252019,0.24151882833432584,0,0,0.10556258462000932,0.0010556258462000932,0.9241731727710143,0.009241731727710143,70.83647015196813,0.7083647015196813,27.782021540692465,0.27782021540692464
30,other,0.04227266501816642,0.008509760245936464,0.26755319695801816,0.07468112010692708,98.4620689570986,38.02950261010172,12.587558765772863,4.340696068377363,25.735889068343738,8.593522897719232,3.2181875211094404,0.9742206176156952,0.3123674423707522,0.0942252645673184,0.16425570107917367,0,1.0396112457879694,0,382.5866232778071,0,48.91052620076805,0
30,pf_egg,0.10021638942106266,0.010525040682876975,0.6140423709851023,0.06448866271239,27.5637840016013,2.8948353624273984,12.011835999053915,1.2615208280444963,26.695428396632888,2.8036379233428894,9.446074827703505,0.9920565132052559,4.928386924661455,0.5175947086367375,0.37540655999999994,0.18770327999999997,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.9958540488115,22.49792702440575
30,pf_ns,0.009068749024886101,0.0018819532150987617,0.05065508211700405,0.011981373314618687,94.33532384238731,21.563517705875466,16.669248585473902,3.7049536392601965,7.659655472468433,1.7890680818893645,0.9683317846688942,0.31409391690655675,0.5458018382054518,0.4156341328779404,0.11839630460511519,0.01775944569076728,0.6613232448780066,0.099198486731701,1231.5870365379033,184.7380554806855,217.62399947868673,32.64359992180301
30,pf_poultry,0.21183132677826666,0.01775600405080066,1.4878997092054846,0.12656937489018627,102.18540033883622,8.68530989346246,47.60379955733395,4.047280293107534,54.42611562760872,4.629802291887875,13.209402985807706,1.4899825689380144,0,0,0.38920897502156304,0.11287060275625327,2.7337973545382286,0.7928012328160863,187.7506766016582,54.44769621448087,87.46499545006291,25.364848680518243
30,pf_redm,0.8982939372977269,0.09477228706434568,2.149586499363152,0.20486695654538306,267.2582004136151,27.833965527679144,49.41744325217013,4.532631511153815,42.208591367360214,3.644115451840828,13.433686077135341,1.1642555318385908,0,0,2.1282253403802884,0.6597498555178894,5.092770049240309,1.578758715264496,633.1843630779991,196.28715255417973,117.07911032156477,36.29452419968508
30,pf_seafood,0.18311040560523373,0.04342969265157246,3.6657389184821856,0.7295107217995384,9.339879694687065,2.894524626708257,1.2865178118609495,0.39338811824486947,26.254981101502818,4.467451056486027,16.865899339641217,2.952647169003635,0,0,0.6974311080145954,0.20225502132423265,13.962070299385443,4.0490003868217785,35.57374373486964,10.316385683112195,4.90009041289049,1.4210262197382422
30,sat_fat,0.3481805762338105,0.022885010069282858,1.2826019748101036,0.0653020565452315,105.93720678718402,6.893996985650548,24.766737308830667,1.380654905411592,26.663703726198985,1.3617985587858625,8.516644828310136,0.5692741992293007,0,0,1.30582225113647,0.013058222511364702,4.810291878355429,0.048102918783554285,397.30867052461724,3.9730867052461725,92.88558545036481,0.9288558545036482
30,veg_dg,0.013470427342555687,0.001994781821837526,0.1118635454886404,0.018130132067306928,84.21148390796682,17.035698963890916,6.884698022955081,1.455910211291773,23.092234920555253,3.028367021288952,15.074188384473505,3.622238801655518,23.489209641373193,4.379733924949418,0.058333147003303526,0.06883311346389816,0.4844206109693892,0.5716163209438793,364.6744639385557,430.3158674474957,29.813909509584786,35.18041322131005
30,veg_oth,0.021048972553236584,0.002385283248072424,0.12242905036200172,0.007381267173890301,57.80768344360674,4.985758147721319,6.92941835635621,0.6736460052675539,43.65346004200152,3.914797587590817,27.01930453613616,2.249875301102193,13.985412628342377,1.5017289901895985,0.04821833717873486,0.0675056720502288,0.28045669288117286,0.39263937003364197,132.42405845490052,185.3936818368607,15.873697868826472,22.22317701635706
30,veg_ro,0.02863077742593772,0.0018554558023641094,0.23673332782713963,0.014142144900680928,32.915645281997705,2.859370867314301,4.4299262848966245,0.3835979005414319,49.701922265234856,2.527093144063931,27.189938391020878,4.506918135486366,12.456606854715057,2.3074015442272913,0.05760497003143915,0.08295115684527236,0.47630618100404576,0.6858809006458259,66.22610108788751,95.36558556655801,8.912987834265794,12.834702481342742
30,veg_sta,0.021334648430903328,0.0023826217303532307,0.1957845954895034,0.024809947286422728,29.822185076023555,3.268968078078851,6.748339680360351,0.7074998635970488,42.05060548866494,3.526810887824168,54.57873599838162,7.852755432944015,97.73153800760025,15.835916242865812,0.050735650968579384,0.06798577229789637,0.4655928094597321,0.623894364676041,70.91975187863191,95.03246751736677,16.04813914553363,21.504506455015065
30,water,0.00720337923891224,5.649346571956023e-4,0.10789510476725583,0.008453016072592487,0,0,0,0,1517.0463449410563,79.87556120695939,0,0,0,0,4.748292142117861e-4,0,0.00711218250695222,0,0,0,0,0
31,added_sugar,0.04378193548451275,0.003174360366496147,0.43014348235702166,0.034110163762258276,28.241665055679228,2.14478609634281,7.819830732964571,0.583013260998918,60.247188400718485,4.469317042962207,30.53981135970819,2.3045968021488767,0,0,0.07267050404627783,0.003052161169943669,0.71396440858955,0.029986505160761102,46.87632038168677,1.9688054560308443,12.979577870012793,0.5451422705405373
31,babyfood,0,0,0,0,0,0,0,0,1.6781455179832032,1.0150116213650286,0.1864605944631835,0.11277905776265185,0,0,0,0,0,0,0,0,0,0
31,coffee_tea,0.03865856096427538,0.003053913768023113,0.39468935592468923,0.031860462899353674,39.424261319076656,3.8217757031050352,7.0448760457003035,0.6800110924908372,5.294610800648866,0.5129917085928004,0,0,0,0,0.730149248355284,0,7.454548989253737,0,744.6111301371789,0,133.0574863942207,0
31,dairy,0.26645966149795053,0.025719695390669116,1.4371350212790017,0.13857786831988053,74.30137688691508,7.196589723503555,17.775300390129853,1.7178605864380911,186.4592718433774,24.894364653711207,57.44270759231414,7.254119405009491,0,0,0.14290502095372984,0.21292848122105745,0.7707500984376742,1.1484176466721345,39.8485825630205,59.37438801890055,9.533074013643473,14.204280280328774
31,fruit_exc_juice,0.06582950789236273,0.0062114333285636725,0.5441096435034617,0.0471778216957158,249.26106335769344,27.505216482163885,33.619174468884154,3.767386443138894,124.26100862791729,11.34720649140817,84.94888586543316,7.922651374924191,89.21665597889259,9.498338534858574,0.05297680150776842,0.080524738291808,0.4378764099144923,0.6655721430700283,200.59475302029122,304.90402459084265,27.05528857370875,41.124038632037305
31,fruit_juice,0.05963013258406368,0.010809381083931945,0.45014106728924236,0.0836531426670814,138.75844596616096,18.903921127077993,16.66375270275959,2.408807173924214,60.03691490913633,10.602932833725104,7.386090300595416,1.2833519498048092,0,0,0.0993224463220865,0.24929934026843711,0.749773814944546,1.8819322755108103,231.12187922408535,580.1159168524541,27.75584443001372,69.66716951933444
31,gr_refined,0.05104179418434837,0.002760292587008936,0.31579629494383515,0.014660361932091453,73.59053483171819,3.5657941571706253,23.451393426934175,1.070874089768125,88.55134022486283,3.7903689559639107,25.444360744578773,1.016184134264554,0,0,0.05764090532648676,0.020750725917535233,0.35662508793420616,0.1283850316563142,83.10493623794521,29.917777045660273,26.48338621118877,9.534019036027956
31,gr_whole,0.01666032022465212,0.006880619036719753,0.07887205338938458,0.021994517874219723,20.66609186741055,6.457499492814589,5.4615077236747425,1.9110089528088692,20.08174298386387,3.3960540179145036,5.954861962870887,1.6224574658582835,2.153949872775167,0.3559001234910721,0.08296252092280566,0.04231088567063089,0.39275501858957185,0.20030505948068164,102.9098514208464,52.48402422463166,27.19638294376732,13.870155301321333
31,leg_tot,0.011931071311693337,0.001653119678665039,0.09031994463961396,0.010410777321429315,31.40077426676565,4.2229581918285275,6.547999186750029,0.7400859124857972,19.364643230684827,1.9838873226865745,4.097080648400518,0.6692817741595494,0.9533421405077969,0.2832392386401126,0.06161265750968032,0.02279668327858172,0.4664167759956185,0.17257420711837884,162.15519125603416,59.99742076473264,33.8141999764509,12.511253991286834
31,oil,0.025988454044728566,0.0021471674342765324,0.21931952730213725,0.015989999643435875,20.843732142837208,2.750866052358186,7.046854678813011,0.6159762051770086,23.490794892915755,1.6297393833330496,4.617506960136073,0.31548397926857,0,0,0.11063250163818868,0.0011063250163818867,0.933640297409768,0.00933640297409768,88.73148924016685,0.8873148924016685,29.99836621509206,0.2999836621509206
31,other,0.03337165150952713,0.004007343226220688,0.19538842481046653,0.03219162262859585,74.34009657773244,16.524308283034973,9.803151368159492,1.784340506697168,19.139354836151853,3.5089844116874898,2.292329408073546,0.39443595463958964,0.14434921020483335,0.0456825393370213,0.17436142333540025,0,1.0208725763388962,0,388.4148510445779,0,51.21986321943602,0
31,pf_egg,0.12423551866354651,0.009869241696633982,0.7612115431559828,0.0604704740036513,34.170069601900764,2.7144626538345675,14.890744758065328,1.1829174187957385,33.09359289394051,2.6289475859542746,11.710040766124138,0.93024300813119,6.109586558616056,0.48534418387050693,0.37540656,0.18770328,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.99585404881151,22.497927024405755
31,pf_ns,0.013631441990994395,0.003099701943004869,0.08003988270280664,0.02233079511926048,199.41288976662932,50.94448664438115,33.78413368980136,8.251560030544933,8.127525462023476,0.9568844069216292,1.1516392202094095,0.2608029064064181,0.0750715923615315,0.021602078813323496,0.16771946214980707,0.02515791932247106,0.984800147065666,0.14772002205984988,2453.549862112426,368.0324793168639,415.67551953740985,62.351327930611475
31,pf_poultry,0.16640797321955442,0.011552814807226587,1.134004619881639,0.07828921751245087,77.93899286266316,5.380693222832542,36.29887373494219,2.5059794703774556,41.480914784561705,2.863752319212728,8.956717113720346,0.6817732463322771,0,0,0.4011675588251199,0.11633859205928476,2.7337984848484846,0.7928015606060604,187.8912103733796,54.48845100828008,87.50740894569627,25.377148594251917
31,pf_redm,1.0209700385965026,0.10874162014334322,2.260344099064709,0.22084669204575194,301.1010248530308,31.77195599445064,50.042704900305964,4.696206131786138,38.884134881894944,3.264981586946534,11.256256774003072,0.8526675943845966,0,0,2.6256725055027057,0.8139584767058388,5.81302401591339,1.8020374449331509,774.3544398443802,240.04987635175786,128.69697384885532,39.89606189314515
