subgroup,food,food_type,mixed_dish,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100gram_consumed,GHGperDGA_consumed,CEDper100gram_consumed,CEDperDGA_consumed,WATERper100gram_consumed,WATERperDGA_consumed,BLUEWATERper100gram_consumed,BLUEWATERperDGA_consumed,price_mean_Consumed,price_mean_Inedible,price_mean_Wasted,price_se_Consumed,price_se_Inedible,price_se_Wasted,fndds_consumed_mean,fndds_consumed_se,fndds_wasted_mean,fndds_wasted_se,fndds_inedible_mean,fndds_inedible_se,Conversion_to_grams,costper100gram_consumed,costperDGA_consumed,costper100gram_wasted,costperDGA_wasted,costper100gram_inedible,costperDGA_inedible
45,dairy,Non-Grocery,Non-Mixed,0.41266589920352637,0.02182074902339807,2.2239388407256344,0.11750438662612413,115.36984621400198,6.116751945966007,27.554692338271167,1.4584194462062054,271.0337053447393,18.92974905802427,84.45819348762754,5.451333767216124,0,0,0.15225630283829056,0.22686189122905293,0.8205395848818553,1.2226039814739644,42.56660479450634,63.42424114381445,10.166518700404136,15.148112863602163,0.27836610821529434,0.0010196272243933324,0.0756957034223638,0.04856943196168187,6.539405370336173e-4,0.013438220677352437,30.712446998446122,4.913517838729539,8.643696706405644,1.4375273789802852,0.07496029142459666,0.04773243731640804,149,0.9063625188490455,1.3504801530850779,0.8757329877882858,1.3048421518045459,1.360223132828914,2.0267324679150818
45,dairy,Total,Non-Mixed,0.41266589920352637,0.02182074902339807,2.2239388407256344,0.11750438662612413,115.36984621400198,6.116751945966007,27.554692338271167,1.4584194462062054,271.0337053447393,18.92974905802427,84.45819348762754,5.451333767216124,0,0,0.15225630283829056,0.22686189122905293,0.8205395848818553,1.2226039814739644,42.56660479450634,63.42424114381445,10.166518700404136,15.148112863602163,0.9465764218352,0.0068085470449547195,0.27309922613460125,0.059919218520577966,0.002434264339084135,0.01759233234068045,273.6986380141307,16.959471318706914,78.04365664814327,4.727317993824531,1.4505187148149898,0.5942450709006388,149,0.3458462302564799,0.5153108830821551,0.3499313561970299,0.5213977207335746,0.46938705274293085,0.6993867085869669
45,fruit_exc_juice,Grocery,Mixed,0.07494042259930797,0.009290191926599096,0.6373212961928695,0.07158591674592181,294.19187990613295,37.69391343330439,38.83362191979673,4.1672816325085975,135.23663175334306,11.16896044373711,129.7805958097747,23.534232919022145,136.94463542769668,27.229766878112066,0.05541429243519697,0.0842297245014994,0.4712638047324887,0.7163209831933828,217.53860332953798,330.65867706089773,28.715312867762812,43.647275558999475,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
45,fruit_exc_juice,Grocery,Non-Mixed,0.07494042259930797,0.009290191926599096,0.6373212961928695,0.07158591674592181,294.19187990613295,37.69391343330439,38.83362191979673,4.1672816325085975,135.23663175334306,11.16896044373711,129.7805958097747,23.534232919022145,136.94463542769668,27.229766878112066,0.05541429243519697,0.0842297245014994,0.4712638047324887,0.7163209831933828,217.53860332953798,330.65867706089773,28.715312867762812,43.647275558999475,0.4631849072622343,0.34747615152503997,0.3776409625773212,0.04788088939439274,0.08407445465734284,0.07023710617703963,106.52364665054071,9.50030491296096,87.76767254171395,15.35637706883472,94.82532679612251,18.770691488907815,152,0.43481886118839813,0.6609246690063652,0.43027341575890277,0.6540155919535322,0.3664381270967036,0.5569859531869895
45,fruit_exc_juice,Non-Grocery,Mixed,0.07494042259930797,0.009290191926599096,0.6373212961928695,0.07158591674592181,294.19187990613295,37.69391343330439,38.83362191979673,4.1672816325085975,135.23663175334306,11.16896044373711,129.7805958097747,23.534232919022145,136.94463542769668,27.229766878112066,0.05541429243519697,0.0842297245014994,0.4712638047324887,0.7163209831933828,217.53860332953798,330.65867706089773,28.715312867762812,43.647275558999475,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
45,fruit_exc_juice,Non-Grocery,Non-Mixed,0.07494042259930797,0.009290191926599096,0.6373212961928695,0.07158591674592181,294.19187990613295,37.69391343330439,38.83362191979673,4.1672816325085975,135.23663175334306,11.16896044373711,129.7805958097747,23.534232919022145,136.94463542769668,27.229766878112066,0.05541429243519697,0.0842297245014994,0.4712638047324887,0.7163209831933828,217.53860332953798,330.65867706089773,28.715312867762812,43.647275558999475,0.08500098533410551,0.16915123649887892,0.16246051104677764,0.021100842816865154,0.08263607668235248,0.06964577964619709,18.329631375357756,4.762919646148854,35.67724340904859,15.294444066625411,38.10657481907192,17.986816720454527,152,0.46373537794317193,0.7048777744736213,0.45536172507535655,0.692149822114542,0.44388989905810317,0.6747126465683169
45,fruit_exc_juice,Total,Mixed,0.07494042259930797,0.009290191926599096,0.6373212961928695,0.07158591674592181,294.19187990613295,37.69391343330439,38.83362191979673,4.1672816325085975,135.23663175334306,11.16896044373711,129.7805958097747,23.534232919022145,136.94463542769668,27.229766878112066,0.05541429243519697,0.0842297245014994,0.4712638047324887,0.7163209831933828,217.53860332953798,330.65867706089773,28.715312867762812,43.647275558999475,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
45,fruit_exc_juice,Total,Non-Mixed,0.07494042259930797,0.009290191926599096,0.6373212961928695,0.07158591674592181,294.19187990613295,37.69391343330439,38.83362191979673,4.1672816325085975,135.23663175334306,11.16896044373711,129.7805958097747,23.534232919022145,136.94463542769668,27.229766878112066,0.05541429243519697,0.0842297245014994,0.4712638047324887,0.7163209831933828,217.53860332953798,330.65867706089773,28.715312867762812,43.647275558999475,0.5481858925963399,0.5166273880239188,0.5401014736240989,0.05690566196021484,0.12080648809011771,0.10798734284082182,124.85327802589846,11.560086048284708,123.44491595076254,23.648572146415027,132.93190161519445,27.23744734763423,152,0.439064076861986,0.6673773968302188,0.43752427506980096,0.6650368981060975,0.3886406361051161,0.5907337668797765
45,fruit_juice,Grocery,Mixed,0.06799810841553311,0.0077818179940580155,0.5526524119282217,0.05920368867042354,194.20333975846012,28.261468158213024,25.014093743129497,3.6148885180929136,77.21726348278186,8.182268628789531,10.08694541020977,1.072532196310164,0,0,0.08806075914707277,0.22103250545915265,0.715710952449712,1.7964344906487768,251.50248920924813,631.2712479152127,32.39443178235294,81.31002377370586,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0
45,fruit_juice,Grocery,Non-Mixed,0.06799810841553311,0.0077818179940580155,0.5526524119282217,0.05920368867042354,194.20333975846012,28.261468158213024,25.014093743129497,3.6148885180929136,77.21726348278186,8.182268628789531,10.08694541020977,1.072532196310164,0,0,0.08806075914707277,0.22103250545915265,0.715710952449712,1.7964344906487768,251.50248920924813,631.2712479152127,32.39443178235294,81.31002377370586,0.13728291202016127,0.0060693776909260914,0.021359076945596526,0.033493338151596885,0.005938848450999702,0.008516838367947687,63.70585957982265,9.040539789649618,8.555693135347207,1.8063111559215725,1.239271985169052,1.2079108751912837,251,0.2154949527808309,0.5408923314798855,0.24964753419396374,0.626615310826849,0.4897534813633469,1.2292812382220006
45,fruit_juice,Non-Grocery,Mixed,0.06799810841553311,0.0077818179940580155,0.5526524119282217,0.05920368867042354,194.20333975846012,28.261468158213024,25.014093743129497,3.6148885180929136,77.21726348278186,8.182268628789531,10.08694541020977,1.072532196310164,0,0,0.08806075914707277,0.22103250545915265,0.715710952449712,1.7964344906487768,251.50248920924813,631.2712479152127,32.39443178235294,81.31002377370586,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0
45,fruit_juice,Non-Grocery,Non-Mixed,0.06799810841553311,0.0077818179940580155,0.5526524119282217,0.05920368867042354,194.20333975846012,28.261468158213024,25.014093743129497,3.6148885180929136,77.21726348278186,8.182268628789531,10.08694541020977,1.072532196310164,0,0,0.08806075914707277,0.22103250545915265,0.715710952449712,1.7964344906487768,251.50248920924813,631.2712479152127,32.39443178235294,81.31002377370586,0.01396052126506482,0,0.0016021001598650754,0.006910438108514232,0,7.665204419753102e-4,6.112372846948124,2.471232376034652,0.6999270879231255,0.27431123841906196,0,0,251,0.2283977370921546,0.573278320101308,0.2288952931681703,0.5745271858521074,0,0
45,fruit_juice,Total,Mixed,0.06799810841553311,0.0077818179940580155,0.5526524119282217,0.05920368867042354,194.20333975846012,28.261468158213024,25.014093743129497,3.6148885180929136,77.21726348278186,8.182268628789531,10.08694541020977,1.072532196310164,0,0,0.08806075914707277,0.22103250545915265,0.715710952449712,1.7964344906487768,251.50248920924813,631.2712479152127,32.39443178235294,81.31002377370586,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0
45,fruit_juice,Total,Non-Mixed,0.06799810841553311,0.0077818179940580155,0.5526524119282217,0.05920368867042354,194.20333975846012,28.261468158213024,25.014093743129497,3.6148885180929136,77.21726348278186,8.182268628789531,10.08694541020977,1.072532196310164,0,0,0.08806075914707277,0.22103250545915265,0.715710952449712,1.7964344906487768,251.50248920924813,631.2712479152127,32.39443178235294,81.31002377370586,0.15124343328522608,0.0060693776909260914,0.0229611771054616,0.03364211304172285,0.005938848450999702,0.008492009248589848,69.81823242677078,8.906800839691556,9.255620223270332,1.7868927944697446,1.239271985169052,1.2079108751912837,251,0.21662455210944873,0.5437276257947162,0.24807821141724218,0.6226763106572778,0.4897534813633469,1.2292812382220006
45,gr_refined,Grocery,Mixed,0.044025436753118395,0.0020567453062283235,0.28040731142406017,0.01270342424395316,74.16800997766875,3.1362496548538203,24.025805496458073,0.9994139823517618,94.32385965909114,3.8694802987821686,25.308238178378186,1.0292340200601129,0,0,0.04667476173286038,0.016802914223829735,0.297281422152909,0.10702131197504723,78.63122888071965,28.30724239705907,25.47160981674525,9.16977953402829,0.311767836480497,0.007702741542495175,0.0729693935025144,0.04655116437834382,0.001360966803123027,0.011662913578993864,63.566160072943,9.039170967022129,13.791086919930446,2.1344637658565873,1.5649322048687342,0.2968310298834186,36,0.4904619629732853,0.1765663066703827,0.5291054572142629,0.19047796459713465,0.49220928028260985,0.17719534090173955
45,gr_refined,Grocery,Non-Mixed,0.044025436753118395,0.0020567453062283235,0.28040731142406017,0.01270342424395316,74.16800997766875,3.1362496548538203,24.025805496458073,0.9994139823517618,94.32385965909114,3.8694802987821686,25.308238178378186,1.0292340200601129,0,0,0.04667476173286038,0.016802914223829735,0.297281422152909,0.10702131197504723,78.63122888071965,28.30724239705907,25.47160981674525,9.16977953402829,0.610452332489832,0.024352176309583067,0.20283289463802143,0.043381322024586846,0.010107404716863748,0.023316560615086267,97.59969673696101,7.503938815145306,30.465414957920338,3.9695530165186703,3.698145293631542,1.7239640097239124,36,0.6254653988680414,0.2251675435924949,0.6657808367887972,0.23968110124396697,0.658497013395314,0.23705892482231303
45,gr_refined,Non-Grocery,Mixed,0.044025436753118395,0.0020567453062283235,0.28040731142406017,0.01270342424395316,74.16800997766875,3.1362496548538203,24.025805496458073,0.9994139823517618,94.32385965909114,3.8694802987821686,25.308238178378186,1.0292340200601129,0,0,0.04667476173286038,0.016802914223829735,0.297281422152909,0.10702131197504723,78.63122888071965,28.30724239705907,25.47160981674525,9.16977953402829,0.41060218501775697,0.014985898649365555,0.10508304268379022,0.09943241471331361,0.0038704227404186466,0.023700222585773707,26.376361753045703,5.576183549462265,6.573011686665778,1.4928055988476399,0.9743729223307478,0.27225822841756897,36,1.556705162228617,0.5604138584023021,1.5987046378901935,0.5755336696404696,1.538004423759904,0.5536815925535654
45,gr_refined,Non-Grocery,Non-Mixed,0.044025436753118395,0.0020567453062283235,0.28040731142406017,0.01270342424395316,74.16800997766875,3.1362496548538203,24.025805496458073,0.9994139823517618,94.32385965909114,3.8694802987821686,25.308238178378186,1.0292340200601129,0,0,0.04667476173286038,0.016802914223829735,0.297281422152909,0.10702131197504723,78.63122888071965,28.30724239705907,25.47160981674525,9.16977953402829,0.5022507664658826,0.01621721741273913,0.16162700044604067,0.06034069509244133,0.0063545737965552,0.023270108028843998,33.275378702937964,4.175674054746834,9.934740748215198,1.3709146122244427,0.9123301188433813,0.32379816568206654,36,1.5093765602178937,0.5433755616784417,1.6268869469500489,0.5856793009020176,1.777560235904381,0.6399216849255771
45,gr_refined,Total,Mixed,0.044025436753118395,0.0020567453062283235,0.28040731142406017,0.01270342424395316,74.16800997766875,3.1362496548538203,24.025805496458073,0.9994139823517618,94.32385965909114,3.8694802987821686,25.308238178378186,1.0292340200601129,0,0,0.04667476173286038,0.016802914223829735,0.297281422152909,0.10702131197504723,78.63122888071965,28.30724239705907,25.47160981674525,9.16977953402829,0.722370021498254,0.02268864019186073,0.17805243618630462,0.1106954951009436,0.003975576896061746,0.026012325023434767,89.9425218259887,10.267882323045603,20.364098606596226,2.611732562557517,2.539305127199482,0.41336735536370856,36,0.8031462836852844,0.28913266212670236,0.8743447948569196,0.31476412614849103,0.8934979868639616,0.32165927527102617
45,gr_refined,Total,Non-Mixed,0.044025436753118395,0.0020567453062283235,0.28040731142406017,0.01270342424395316,74.16800997766875,3.1362496548538203,24.025805496458073,0.9994139823517618,94.32385965909114,3.8694802987821686,25.308238178378186,1.0292340200601129,0,0,0.04667476173286038,0.016802914223829735,0.297281422152909,0.10702131197504723,78.63122888071965,28.30724239705907,25.47160981674525,9.16977953402829,1.1127030989557147,0.0405693937223222,0.3644598950840621,0.06887224939112287,0.011562476272171046,0.030568707159640655,130.87507543989898,7.090493284727211,40.400155706135536,4.127735316478228,4.610475412474924,1.7483649253776925,36,0.8502024508606263,0.30607288230982543,0.9021249762874353,0.3247649914634767,0.879939487640481,0.31677821555057317
45,gr_whole,Grocery,Mixed,0.01472258546254734,8.783835713643591e-4,0.09437793749338667,0.0054120944906400886,23.920392048627154,1.9359379523154063,5.557002954080822,0.3442044536966972,32.38777684587444,2.0009965296112644,7.632999497356666,0.44277595641378575,5.192026185963262,0.5861622008661053,0.045457227683791165,0.023183186118733493,0.29139986341917923,0.1486139303437814,73.85623336377327,37.666679015524366,17.15771656858465,8.750435449978172,0.010622595220019192,1.6485528650864845e-4,0.0021408368759939017,0.0052290313253097395,1.1886718591141259e-4,0.0010870858698496918,2.9660406582257455,1.397338317019484,0.5999489670171642,0.2928735023158206,0.03840342203209262,0.026726890111659796,51,0.3581405801218355,0.1826516958621361,0.3568364967170039,0.18198661332567198,0.4292723871609246,0.21892891745207155
45,gr_whole,Grocery,Non-Mixed,0.01472258546254734,8.783835713643591e-4,0.09437793749338667,0.0054120944906400886,23.920392048627154,1.9359379523154063,5.557002954080822,0.3442044536966972,32.38777684587444,2.0009965296112644,7.632999497356666,0.44277595641378575,5.192026185963262,0.5861622008661053,0.045457227683791165,0.023183186118733493,0.29139986341917923,0.1486139303437814,73.85623336377327,37.666679015524366,17.15771656858465,8.750435449978172,0.21457524996111943,0.01427958758236133,0.04813074893800368,0.01542471539838437,0.001616561821574395,0.003316622656047153,54.66953939574081,6.968847355925474,8.225553321183634,0.7225468346526195,3.0600876358505764,0.4147340000854991,51,0.39249507556274843,0.2001724885370017,0.5851369149118567,0.2984198266050469,0.4666398247902531,0.2379863106430291
45,gr_whole,Non-Grocery,Mixed,0.01472258546254734,8.783835713643591e-4,0.09437793749338667,0.0054120944906400886,23.920392048627154,1.9359379523154063,5.557002954080822,0.3442044536966972,32.38777684587444,2.0009965296112644,7.632999497356666,0.44277595641378575,5.192026185963262,0.5861622008661053,0.045457227683791165,0.023183186118733493,0.29139986341917923,0.1486139303437814,73.85623336377327,37.666679015524366,17.15771656858465,8.750435449978172,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
45,gr_whole,Non-Grocery,Non-Mixed,0.01472258546254734,8.783835713643591e-4,0.09437793749338667,0.0054120944906400886,23.920392048627154,1.9359379523154063,5.557002954080822,0.3442044536966972,32.38777684587444,2.0009965296112644,7.632999497356666,0.44277595641378575,5.192026185963262,0.5861622008661053,0.045457227683791165,0.023183186118733493,0.29139986341917923,0.1486139303437814,73.85623336377327,37.666679015524366,17.15771656858465,8.750435449978172,0.04271309297602432,0.0026265040298322005,0.010130604734467627,0.012335709552833238,0.0015370502599699315,0.0032326257350144888,3.9237139781926955,0.9703027411221022,0.7379477864990653,0.2064246470986703,0.20893706921381622,0.10268135619813525,51,1.0885883429173506,0.5551800548878488,1.372807794780269,0.7001319753379373,1.257079004561111,0.6411102923261667
45,gr_whole,Total,Mixed,0.01472258546254734,8.783835713643591e-4,0.09437793749338667,0.0054120944906400886,23.920392048627154,1.9359379523154063,5.557002954080822,0.3442044536966972,32.38777684587444,2.0009965296112644,7.632999497356666,0.44277595641378575,5.192026185963262,0.5861622008661053,0.045457227683791165,0.023183186118733493,0.29139986341917923,0.1486139303437814,73.85623336377327,37.666679015524366,17.15771656858465,8.750435449978172,0.010622595220019192,1.6485528650864845e-4,0.0021408368759939017,0.0052290313253097395,1.1886718591141259e-4,0.0010870858698496918,2.9660406582257455,1.397338317019484,0.5999489670171642,0.2928735023158206,0.03840342203209262,0.026726890111659796,51,0.3581405801218355,0.1826516958621361,0.3568364967170039,0.18198661332567198,0.4292723871609246,0.21892891745207155
