subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fl_mean_Consumed,fl_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100g,GHGperDGA,CEDper100g,CEDperDGA,WATERper100g,WATERperDGA,BLUEWATERper100g,BLUEWATERperDGA,FLper100g,FLperDGA
8,leg_tot,0.02298994805457315,0.003379331575309284,0.1024826030059736,0.009749814306106839,26.4613535076353,4.2665685855800515,7.81826578341066,1.1936215723971595,0.0038914365897125937,3.5762983933491037e-4,26.527200291393264,2.9488311273826247,5.412413685192714,0.5044790990171262,1.1705351668918953,0.20444718672916617,0.08300298805726453,0.030711105581187875,0.3700035447313734,0.13690131155060817,95.5361623244906,35.34838006006152,28.227093854606082,10.44402472620425,0.014049656137316301,0.005198372770807032
8,oil,0.036396224180777745,0.003273669945537409,0.28782629642919144,0.01936973655893971,23.812793465305088,1.7195303332033256,8.91928466748084,0.5847010729788324,0.01136676026898479,9.361355150072605e-4,31.3760833337794,2.13271692537394,6.111547778561872,0.4112297764475742,0,0,0.11599989646124402,0.0011599989646124402,0.9173429754354282,0.009173429754354282,75.89472915399962,0.7589472915399962,28.42701739601247,0.2842701739601247,0.03622746710628273,3.622746710628273e-4
8,pf_egg,0.12725124581347722,0.01508823612196624,0.7796894015191221,0.09244811488257441,34.999523269595805,4.149908850573974,15.25220679189159,1.8084608601352057,0.012068465185909759,0.0018791787750100113,33.89691586995103,4.019172206784624,11.994293516425232,1.4221686517494654,6.257892343128199,0.7420010444327041,0.31690164011797956,0.15845082005898978,1.9417086924727527,0.9708543462363763,87.16147536771389,43.580737683856945,37.983512985435304,18.991756492717652,0.030054844545313545,0.015027422272656773
8,pf_ns,0.015289453419693504,0.002719369526679412,0.11066277688728021,0.025905384253150067,278.6521839822469,83.71900020668048,41.59119319295902,11.426185964347692,0.01372073479337568,0.0028194370301139176,10.610318627510392,1.4261267608060724,1.5592144310370222,0.3268471138972654,0.07599081446329609,0.025810988214703477,0.143075151460986,0.0214612727191479,1.0355565453927336,0.15533348180891002,2607.56237216711,391.1343558250665,389.20071909575375,58.38010786436306,0.12839544716423218,0.019259317074634828
8,pf_poultry_tot,0.34717142240909665,0.03032334167365784,2.3514961365771216,0.20654918851598167,161.78316883475293,14.206260562961544,75.34376235295598,6.616362815181109,0.03569019725729749,0.0031216880677241666,86.09096242210768,7.560958620741256,17.967027000925658,1.669695054292484,0,0,0.4032611700946033,0.11694573932743496,2.7314088150712443,0.7921085563706608,187.92119902379895,54.497147716901694,87.51645960645936,25.379773285873213,0.04145638084786057,0.012022350445879564
8,pf_redm_tot,1.6536231740552032,0.21185660740670376,3.820857449572451,0.4249192741175389,490.05603250588354,61.7489719387049,87.34303957531,8.96735696722501,0.12738429229191386,0.01463625390132093,72.40255190096924,6.444482106403349,22.390615339104215,1.889584553806555,0,0,2.2839294066830624,0.7080181160717494,5.277241408284259,1.6359448365681202,676.8491160037734,209.82322596116975,120.63530536157904,37.3969446620895,0.17593895373487325,0.05454107565781071
8,pf_seafood,0.15989215571101967,0.037723905965351134,2.4935149103803367,0.42525519831541314,5.873646045041799,1.7466232436984084,0.860309175812026,0.256830582844616,0.028230537909892713,0.004802996457438854,18.600277774125615,2.447900496675479,11.139214770573199,1.3789771481431192,0,0,0.8596224080773766,0.2492904983424392,13.405793938459368,3.8876802421532166,31.57827058482149,9.15769846959823,4.625249075628219,1.3413222319321836,0.15177481891783098,0.044014697486170984
8,sat_fat,0.5600656148459422,0.039176367557683556,2.0221912540469313,0.11525271067699454,169.18536963628952,11.53105238430996,38.718468531653315,2.199679626296468,0.053004236450544355,0.003226103976515005,41.425963720113316,2.2030541622940825,13.042168924262457,0.8108344390366803,0,0,1.35196761777208,0.013519676177720801,4.8814585647529745,0.048814585647529746,408.40418530600385,4.084041853060039,93.46425539607797,0.9346425539607798,0.12794931412738506,0.0012794931412738505
8,ssb,0.04797646201874412,0.0070421562427141985,0.4026882519970573,0.04642201662735895,30.57005150631417,3.9592270705848103,6.112812387061882,0.6482752508176909,0.01033344507176621,0.0010011430294851692,118.41859449698329,19.144214265183276,24.440300454325854,2.586326993715912,0.005813077942651839,0.0019149981350703085,0.04051230907647978,0.09722954178355146,0.340038223743936,0.8160917369854463,25.813978834534428,61.95354920288263,5.161784223572634,12.388282136574322,0.008725773076152686,0.020941855382766446
8,veg_dg,0.015069215114000221,0.004785599028465328,0.13019904142868025,0.04460534230441895,98.92226354760061,44.18523542053531,7.8765010984232555,4.010021090945133,0.006998129547131631,0.004050260780690492,22.912485606004427,4.0087517091577665,8.342628580031459,1.6904816114090329,17.112416280333324,3.7266130416455328,0.0376495991340431,0.04442652697817086,0.3252950920364976,0.3838482086030671,247.1517952211823,291.6391183609951,19.679001639506453,23.221221934617613,0.01748443898002508,0.020631637996429593
8,veg_oth,0.030764314161245764,0.0027667332916967422,0.18352292503692966,0.014786412238800105,84.22617984821002,6.854037399928858,9.22294065302428,0.7474669499842104,0.01188942907102427,8.72853133609353e-4,55.03386081871541,2.980659503611737,35.15799741809058,1.9071557192147854,18.61412137902261,1.379335449048754,0.0417721073180884,0.05848095024532375,0.24918934580473306,0.34886508412662626,114.36318733359256,160.10846226702958,12.523005217252983,17.532207304154173,0.016143591061466223,0.02260102748605271
8,veg_ro,0.047442782088947685,0.007189570462418451,0.3916429491140081,0.0519843356726253,48.48692395753585,6.179108668691905,6.2898265308638805,0.8070196965584974,0.01643846674726177,0.003012260401072105,80.9331405548695,13.12827224821681,28.61275474169602,4.933598052862401,11.74352148257132,2.6271177544195514,0.05119172512900937,0.0737160841857735,0.4225906938208313,0.608530599101997,52.31837540496163,75.33846058314474,6.786850532362536,9.773064766602051,0.017737439378881305,0.02554191270558908
8,veg_sta,0.015577288838205956,0.0015433431624738022,0.1524871297684414,0.014943492681603445,25.202936297180116,2.5066040160327128,5.611268468935569,0.6401668557927496,0.0029344247595479095,5.049150839740157e-4,36.67501423459964,3.95802435529282,53.75864625189033,12.1758322821274,97.49629093676778,24.303696702219813,0.011610000229415818,0.015557400307417198,0.11365107432895617,0.15229243960080127,18.78414782131709,25.170758080564905,4.182167313471907,5.6041042000523555,0.0021870732760629996,0.0029306781899244194
9,added_sugar,0.04475973488897371,0.002885457826081823,0.43631946489177037,0.028611740694536206,33.07736397985522,1.9884258033536688,8.918519842231207,0.5364887370130159,0.020691194216132313,0.0013568077281735256,73.0250936731845,4.735216023619307,37.228953319740434,2.4129280850951456,0,0,0.06129363570458507,0.002574332699592573,0.5974925096905298,0.025094685407002253,45.2958870931261,1.9024272579112962,12.212952279315147,0.5129439957312362,0.028334361758895376,0.0011900431938736058
9,dairy_cow,0.3117172866900728,0.015878863934001022,1.6792084493254607,0.08553879948972685,87.26678556020921,4.445365955100036,20.82451560976304,1.060799846457275,0.03816050496872179,0.0019438943296512421,165.28696558019234,12.957278966610021,53.908658964333725,3.8251717843700823,0,0,0.18859157199472987,0.2810014422721475,1.0159351909154375,1.513743434464002,52.79713693931295,78.66773403957629,12.599006543961025,18.772519750501928,0.02308742545715587,0.034400263931162245
9,dairy_soy,0.0026947917233439574,9.336105373035507e-4,0.01755574070972817,0.00608218600895529,0.23492745971608253,0.08139061360212406,0.13474021167638006,0.04668074357282088,0.0029454651235951436,0.0010204563316812362,10.431855646066136,3.6141161747043786,2.83717539778179,0.9829393583933695,0,0,0.02583233333333333,0.03849017666666666,0.1682897205,0.250751683545,2.2520198484981333,3.3555095742622187,1.2916226628115846,1.924517767589261,0.02823529411764705,0.0420705882352941
9,fruit_exc_juice,0.049740024966348294,0.006924719328692785,0.41504956571998436,0.041818726485714566,176.5921452121891,20.14559079713619,23.32121714126896,2.517181430519391,0.027501195438031832,0.003665688317345688,90.3645096348474,8.763437067346274,51.61583993964488,4.9944903488509045,51.84003650878439,6.607514662485784,0.03497780226808576,0.05316625944749035,0.29186800069019536,0.44363936104909696,124.18178602660468,188.75631476043912,16.39976904656317,24.927648950776018,0.019339181611152306,0.029395556048951506
9,fruit_juice,0.02755216900436016,0.004903283359492482,0.21799570835409213,0.03309208487114476,76.62358471448522,11.68573552528567,8.345128084923813,1.1149556674071353,0.013559614893208376,0.0015995310687960153,28.029102828293833,3.8887704891255854,4.3454810896711,0.8062816432296429,0,0,0.09829843350015385,0.24672906808538614,0.7777477206085864,1.9521467787275517,273.37152096476643,686.1625176215637,29.77308312736955,74.73043864969756,0.04837691372526092,0.1214260534504049
9,gr_refined,0.04905991390221777,0.004088624760078643,0.32119239764309115,0.03997785077849836,73.73004404694298,3.5710942908456107,23.705043077936555,1.107118899551977,0.0067418611154887705,8.524800287610863e-4,92.08572507312634,5.019312273094992,25.487444197771225,1.3994953892105724,0,0,0.053276350773432825,0.019179486278435815,0.34879716415115214,0.12556697909441478,80.06674648909275,28.824028736073387,25.742364583774634,9.267251250158868,0.00732128797393405,0.0026356636706162577
9,gr_whole,0.018297480959516877,0.0028550472793887963,0.10821791081949461,0.012223287612630139,30.700186304482433,4.434695607091005,6.839599719398759,0.8473413426013717,0.00204488991553114,3.290380875767697e-4,30.80422713499937,3.4378467755584965,7.981580805215432,0.8861122182017479,4.212534506634835,0.9499393430398604,0.05225349261812249,0.02664928123524247,0.30904602751964866,0.15761347403502082,87.67283113918948,44.713143880986635,19.532359358058446,9.961503272609807,0.005839745937841974,0.0029782704282994067
9,leg_tot,0.011366433645117515,0.0016313643029236418,0.06937877653041269,0.01034485498031453,16.271161069464025,2.6108252221344905,3.9227241543899583,0.5500957371730832,0.002920766663472925,4.790505896164033e-4,15.287674645853524,2.0060016414404465,3.716800589647031,0.6242177994221959,1.0057101947605116,0.24858225100199702,0.06976103342741126,0.025811582368142166,0.4258094754963025,0.15754950593363193,99.86360249041309,36.94953292145284,24.075563136592102,8.907958360539078,0.017926088974418726,0.006632652920534929
9,oil,0.03248826930736746,0.0016450703362001098,0.2724324998188524,0.011620382589756431,21.76567473384239,1.3085850917592885,8.247769873740573,0.3918374111398705,0.009881764107562264,5.704804150663144e-4,29.465557421100186,1.2531686596792573,5.924001434446684,0.27243318188534915,0,0,0.11025845818244294,0.0011025845818244293,0.9245794875876484,0.009245794875876484,73.8681926928559,0.738681926928559,27.991222958620742,0.27991222958620743,0.033536661011836034,3.353666101183604e-4
9,pf_egg,0.09757407174202277,0.016235029294020188,0.5978524541271267,0.09947470606656625,26.837033874307643,4.465325914305892,11.695130450177322,1.9459143404204544,0.009743903826469082,0.002315004181733434,25.991573440278398,4.324652529785359,9.197018454200501,1.530261690998835,4.798444467390638,0.7983974134008105,0.31690164011797956,0.15845082005898978,1.9417086924727525,0.9708543462363762,87.16147536771389,43.580737683856945,37.9835129854353,18.99175649271765,0.03164630776015923,0.015823153880079616
9,pf_ns,0.018177174756177243,0.003918172810791037,0.12288118929946791,0.02777143706785686,230.7683460085824,55.4708773358751,37.253887856687136,9.387463422420959,0.020054672384317056,0.007362323548252039,10.726430411483191,1.7701956520628923,1.7064932564799322,0.3401705951262693,0.32443080896569876,0.09646813672263412,0.16448649922905176,0.024672974884357764,1.1119602974660867,0.166794044619913,2088.2385671585557,313.23578507378335,337.11298254068447,50.56694738110267,0.18147610384616183,0.027221415576924275
9,pf_poultry_tot,0.18915026080636319,0.01266401269317647,1.3110750390834702,0.0870364114245478,90.07076817691285,5.979396465278116,41.955304516063606,2.7852219648846854,0.01957668627162577,0.0013050819057380753,47.95799859974442,3.1837171579005985,11.081233539426016,0.8251884721146417,0,0,0.39440816199400613,0.11437836697826177,2.733798484848484,0.7928015606060603,187.8117744834182,54.465414600191274,87.4834349661272,25.370196140176887,0.04082048217860805,0.011837939831796334
9,pf_redm_tot,0.951185112295547,0.08074263230882775,2.2213344374878274,0.17827465636087753,281.7386375731437,23.555253556384603,50.16870721320689,3.8680578948130298,0.07410751451238354,0.0060318935482565565,42.85151032758454,3.7474502401827863,13.165326685592731,1.1559282432837783,0,0,2.219723657402214,0.6881143337946863,5.183794971300933,1.6069764411032892,657.4765636481704,203.81773473093284,117.07570358590627,36.29346811163094,0.17294026265552362,0.05361148142321232
9,pf_seafood,0.10763535453775898,0.03053558588605972,1.6938950366561718,0.3593304757054535,3.686738495768469,1.5053253689583002,0.5428467126670157,0.22164873613118727,0.022989552279484515,0.0038485245348618934,13.858478745468773,2.8672278226206935,7.241232184297533,1.313671139232186,0,0,0.776675106370906,0.2252357808475627,12.222806469360968,3.5446138761146804,26.602764729670643,7.714801771604486,3.9170728810657316,1.1359511355090621,0.16588799320416953,0.04810751802920916
9,sat_fat,0.40112936204966837,0.020397300920094775,1.5588209157701676,0.07609985473425483,118.93529796079922,5.987725836678225,26.787189768748497,1.2951469792792776,0.03985197771931791,0.0019511895606998655,29.879612702196297,1.4576697676784607,8.453461142787525,0.452987287344442,0,0,1.342485145465702,0.013424851454657022,5.217005090750679,0.052170050907506794,398.0483252785164,3.9804832527851643,89.65039150852014,0.8965039150852014,0.13337514818720725,0.0013337514818720726
9,ssb,0.023373213307336556,0.0036856396647280136,0.21203750334596563,0.02771260503536089,22.82938781406254,4.3597922743247715,3.927966006227746,0.5290268939440746,0.0066564452184895515,8.761946650246656e-4,122.277725148891,20.841779214591096,13.919035095188896,1.7366510827756656,0.18410168297351517,0.17191669368862986,0.019086121701766788,0.04580669208424029,0.1731457947602604,0.41554990742462494,18.642044141156273,44.74090593877505,3.207502376737116,7.698005704169078,0.005435526637724097,0.013045263930537832
9,veg_dg,0.01117452055250918,0.0020919944947328313,0.0983538674013151,0.018600901255223387,68.71794265000274,14.836469367457566,5.127485493825345,1.2265783937702108,0.004166833882962814,0.0011405911729950012,18.03708941514007,2.904269426678024,6.935168207573751,1.5788317544311032,13.412453690140131,2.489737169051576,0.035531583130163316,0.041927268093592714,0.3127354412497078,0.3690278206746552,218.50219705883543,257.8325925294258,16.3038473298662,19.238539849242116,0.013249266830408186,0.01563413485988166
9,veg_oth,0.02918004510515341,0.003123825288484476,0.15538326914180645,0.010945111757137074,81.82171224677496,7.807027635588616,8.539979326070553,0.7370226059215258,0.010898161940330414,8.944249199718981e-4,54.295361248209204,4.169916205218828,32.865332020639975,2.35879895299458,21.074234761024933,2.1357384550029663,0.03871593673074528,0.054202311423043395,0.20616173811356134,0.28862643335898586,108.56063529483471,151.98488941276858,11.3308015144784,15.86312212026976,0.014459626318011834,0.020243476845216567
