0	2	1	73	60
0	2	1	74	17
0	2	1	75	48
0	2	1	76	1
0	2	1	77	47
0	2	1	78	3
0	2	1	79	0
0	2	1	80	0
0	2	1	81	0
0	2	1	82	3
0	2	1	83	2
0	2	1	84	1
0	2	1	85	0
0	2	1	86	89
0	2	1	87	37
0	2	1	88	36
0	2	1	89	1
0	2	1	90	0
0	2	1	91	45
0	2	1	92	33
0	2	1	93	9
0	2	1	94	3
0	2	1	95	0
0	2	1	96	7
0	2	1	97	5
0	2	1	98	2
0	2	1	99	0
0	2	1	100	0
0	2	1	101	40
0	2	2	0	28
0	2	2	1	0
0	2	2	2	0
0	2	2	3	0
0	2	2	4	0
0	2	2	5	0
0	2	2	6	0
0	2	2	7	0
0	2	2	8	0
0	2	2	9	0
0	2	2	10	0
0	2	2	11	0
0	2	2	12	1
0	2	2	13	0
0	2	2	14	0
0	2	2	15	0
0	2	2	16	0
0	2	2	17	0
0	2	2	18	0
0	2	2	19	0
0	2	2	20	0
0	2	2	21	0
0	2	2	22	0
0	2	2	23	0
0	2	2	24	0
0	2	2	25	0
0	2	2	26	0
0	2	2	27	0
0	2	2	28	0
0	2	2	29	0
0	2	2	30	0
0	2	2	31	1
0	2	2	32	1
0	2	2	33	0
0	2	2	34	0
0	2	2	35	0
0	2	2	36	0
0	2	2	37	0
0	2	2	38	0
0	2	2	39	0
0	2	2	40	1
0	2	2	41	0
0	2	2	42	0
0	2	2	43	1
0	2	2	44	0
0	2	2	45	0
0	2	2	46	0
0	2	2	47	5
0	2	2	48	0
0	2	2	49	0
0	2	2	50	0
0	2	2	51	0
0	2	2	52	0
0	2	2	53	0
0	2	2	54	0
0	2	2	55	0
0	2	2	56	0
0	2	2	57	0
0	2	2	58	0
0	2	2	59	0
0	2	2	60	0
0	2	2	61	0
0	2	2	62	0
0	2	2	63	0
0	2	2	64	0
0	2	2	65	0
0	2	2	66	5
0	2	2	67	0
0	2	2	68	5
0	2	2	69	0
0	2	2	70	0
0	2	2	71	3
0	2	2	72	1
0	2	2	73	1
0	2	2	74	0
0	2	2	75	5
0	2	2	76	0
0	2	2	77	5
0	2	2	78	0
0	2	2	79	0
0	2	2	80	0
0	2	2	81	0
0	2	2	82	0
0	2	2	83	0
0	2	2	84	0
0	2	2	85	0
0	2	2	86	4
0	2	2	87	4
0	2	2	88	4
0	2	2	89	0
0	2	2	90	0
0	2	2	91	0
0	2	2	92	0
0	2	2	93	0
0	2	2	94	0
0	2	2	95	0
0	2	2	96	0
0	2	2	97	0
0	2	2	98	0
0	2	2	99	0
0	2	2	100	0
0	2	2	101	3
0	2	3	0	342
0	2	3	1	1
0	2	3	2	0
0	2	3	3	0
0	2	3	4	0
0	2	3	5	0
0	2	3	6	0
0	2	3	7	1
0	2	3	8	0
0	2	3	9	0
0	2	3	10	0
0	2	3	11	0
0	2	3	12	36
0	2	3	13	0
0	2	3	14	0
0	2	3	15	1
0	2	3	16	0
0	2	3	17	0
0	2	3	18	0
0	2	3	19	0
0	2	3	20	0
0	2	3	21	0
0	2	3	22	0
0	2	3	23	0
0	2	3	24	0
0	2	3	25	0
0	2	3	26	0
0	2	3	27	0
0	2	3	28	0
0	2	3	29	0
0	2	3	30	0
0	2	3	31	22
0	2	3	32	22
0	2	3	33	0
0	2	3	34	0
0	2	3	35	0
0	2	3	36	0
0	2	3	37	13
0	2	3	38	0
0	2	3	39	0
0	2	3	40	11
0	2	3	41	0
0	2	3	42	0
0	2	3	43	2
0	2	3	44	0
0	2	3	45	9
0	2	3	46	0
0	2	3	47	34
0	2	3	48	3
0	2	3	49	2
0	2	3	50	1
0	2	3	51	0
0	2	3	52	3
0	2	3	53	0
0	2	3	54	0
0	2	3	55	0
0	2	3	56	0
0	2	3	57	2
0	2	3	58	1
0	2	3	59	0
0	2	3	60	0
0	2	3	61	0
0	2	3	62	0
0	2	3	63	0
0	2	3	64	0
0	2	3	65	0
0	2	3	66	23
0	2	3	67	0
0	2	3	68	23
0	2	3	69	0
0	2	3	70	0
0	2	3	71	49
0	2	3	72	49
0	2	3	73	41
0	2	3	74	8
0	2	3	75	37
0	2	3	76	0
0	2	3	77	37
0	2	3	78	2
0	2	3	79	0
0	2	3	80	0
0	2	3	81	0
0	2	3	82	2
0	2	3	83	0
0	2	3	84	2
0	2	3	85	0
0	2	3	86	60
0	2	3	87	27
0	2	3	88	27
0	2	3	89	0
0	2	3	90	0
0	2	3	91	31
0	2	3	92	25
0	2	3	93	3
0	2	3	94	2
0	2	3	95	1
0	2	3	96	2
0	2	3	97	1
0	2	3	98	1
0	2	3	99	0
0	2	3	100	0
0	2	3	101	34
0	2	4	0	1462
0	2	4	1	6
0	2	4	2	0
0	2	4	3	1
0	2	4	4	0
0	2	4	5	0
0	2	4	6	2
0	2	4	7	1
0	2	4	8	0
0	2	4	9	0
0	2	4	10	0
0	2	4	11	2
0	2	4	12	133
0	2	4	13	0
0	2	4	14	0
0	2	4	15	1
0	2	4	16	0
0	2	4	17	0
0	2	4	18	0
0	2	4	19	0
0	2	4	20	0
0	2	4	21	0
0	2	4	22	0
0	2	4	23	0
0	2	4	24	0
0	2	4	25	0
0	2	4	26	0
0	2	4	27	0
0	2	4	28	0
0	2	4	29	0
0	2	4	30	0
0	2	4	31	92
0	2	4	32	92
0	2	4	33	0
0	2	4	34	0
0	2	4	35	0
0	2	4	36	2
0	2	4	37	36
0	2	4	38	1
0	2	4	39	1
0	2	4	40	30
0	2	4	41	1
0	2	4	42	0
0	2	4	43	7
0	2	4	44	1
0	2	4	45	21
0	2	4	46	8
0	2	4	47	142
0	2	4	48	4
0	2	4	49	1
0	2	4	50	3
0	2	4	51	1
0	2	4	52	14
0	2	4	53	0
0	2	4	54	0
0	2	4	55	0
0	2	4	56	0
0	2	4	57	5
0	2	4	58	9
0	2	4	59	0
0	2	4	60	0
0	2	4	61	0
0	2	4	62	0
0	2	4	63	0
0	2	4	64	0
0	2	4	65	0
0	2	4	66	91
0	2	4	67	4
0	2	4	68	87
0	2	4	69	0
0	2	4	70	0
0	2	4	71	174
0	2	4	72	218
0	2	4	73	180
0	2	4	74	38
0	2	4	75	117
0	2	4	76	1
0	2	4	77	116
0	2	4	78	13
0	2	4	79	0
0	2	4	80	0
0	2	4	81	0
0	2	4	82	13
0	2	4	83	8
0	2	4	84	5
0	2	4	85	0
0	2	4	86	327
0	2	4	87	146
0	2	4	88	145
0	2	4	89	0
0	2	4	90	1
0	2	4	91	159
0	2	4	92	113
0	2	4	93	21
0	2	4	94	20
0	2	4	95	5
0	2	4	96	22
0	2	4	97	11
0	2	4	98	11
0	2	4	99	0
0	2	4	100	0
0	2	4	101	184
0	2	5	0	60
0	2	5	1	0
0	2	5	2	0
0	2	5	3	0
0	2	5	4	0
0	2	5	5	0
0	2	5	6	0
0	2	5	7	0
0	2	5	8	0
0	2	5	9	0
0	2	5	10	0
0	2	5	11	0
0	2	5	12	3
0	2	5	13	0
0	2	5	14	1
0	2	5	15	0
0	2	5	16	0
0	2	5	17	0
0	2	5	18	0
0	2	5	19	0
0	2	5	20	0
0	2	5	21	0
0	2	5	22	0
0	2	5	23	0
0	2	5	24	0
0	2	5	25	0
0	2	5	26	0
0	2	5	27	0
0	2	5	28	0
0	2	5	29	0
0	2	5	30	0
0	2	5	31	0
0	2	5	32	0
0	2	5	33	0
0	2	5	34	0
0	2	5	35	0
0	2	5	36	0
0	2	5	37	2
0	2	5	38	0
0	2	5	39	0
0	2	5	40	3
0	2	5	41	0
0	2	5	42	0
0	2	5	43	0
0	2	5	44	0
0	2	5	45	3
0	2	5	46	1
0	2	5	47	14
0	2	5	48	0
0	2	5	49	0
0	2	5	50	0
0	2	5	51	0
0	2	5	52	0
0	2	5	53	0
0	2	5	54	0
0	2	5	55	0
0	2	5	56	0
0	2	5	57	0
0	2	5	58	0
0	2	5	59	0
0	2	5	60	0
0	2	5	61	0
0	2	5	62	0
0	2	5	63	0
0	2	5	64	0
0	2	5	65	0
0	2	5	66	1
0	2	5	67	0
0	2	5	68	1
0	2	5	69	0
0	2	5	70	0
0	2	5	71	4
0	2	5	72	10
0	2	5	73	8
0	2	5	74	2
0	2	5	75	8
0	2	5	76	0
0	2	5	77	8
0	2	5	78	0
0	2	5	79	0
0	2	5	80	0
0	2	5	81	0
0	2	5	82	0
0	2	5	83	0
0	2	5	84	0
0	2	5	85	0
0	2	5	86	10
0	2	5	87	3
0	2	5	88	3
0	2	5	89	0
0	2	5	90	0
0	2	5	91	6
0	2	5	92	5
0	2	5	93	0
0	2	5	94	0
0	2	5	95	1
0	2	5	96	1
0	2	5	97	0
0	2	5	98	1
0	2	5	99	0
0	2	5	100	0
0	2	5	101	6
1	0	0	0	17375
1	0	0	1	49
1	0	0	2	0
1	0	0	3	1
1	0	0	4	7
1	0	0	5	0
1	0	0	6	7
1	0	0	7	32
1	0	0	8	0
1	0	0	9	0
1	0	0	10	0
1	0	0	11	2
1	0	0	12	689
1	0	0	13	0
1	0	0	14	3
1	0	0	15	1
1	0	0	16	2
1	0	0	17	2
1	0	0	18	0
1	0	0	19	1
1	0	0	20	0
1	0	0	21	0
1	0	0	22	0
1	0	0	23	1
1	0	0	24	0
1	0	0	25	0
1	0	0	26	0
1	0	0	27	0
1	0	0	28	0
1	0	0	29	0
1	0	0	30	1
1	0	0	31	410
1	0	0	32	409
1	0	0	33	1
1	0	0	34	1
1	0	0	35	6
1	0	0	36	10
1	0	0	37	242
1	0	0	38	8
1	0	0	39	5
1	0	0	40	250
1	0	0	41	32
1	0	0	42	0
1	0	0	43	54
1	0	0	44	8
1	0	0	45	156
1	0	0	46	155
1	0	0	47	968
1	0	0	48	131
1	0	0	49	99
1	0	0	50	32
1	0	0	51	2
1	0	0	52	63
1	0	0	53	2
1	0	0	54	3
1	0	0	55	1
1	0	0	56	2
1	0	0	57	21
1	0	0	58	32
1	0	0	59	5
1	0	0	60	0
1	0	0	61	127
1	0	0	62	14
1	0	0	63	105
1	0	0	64	0
1	0	0	65	8
1	0	0	66	1573
1	0	0	67	45
1	0	0	68	1526
1	0	0	69	1
1	0	0	70	1
1	0	0	71	613
1	0	0	72	3754
1	0	0	73	2916
1	0	0	74	838
1	0	0	75	1033
1	0	0	76	18
1	0	0	77	1015
1	0	0	78	559
1	0	0	79	40
1	0	0	80	40
1	0	0	81	0
1	0	0	82	519
1	0	0	83	375
1	0	0	84	144
1	0	0	85	2
1	0	0	86	6802
1	0	0	87	5922
1	0	0	88	5891
1	0	0	89	2
1	0	0	90	29
1	0	0	91	779
1	0	0	92	614
1	0	0	93	63
1	0	0	94	86
1	0	0	95	16
1	0	0	96	101
1	0	0	97	70
1	0	0	98	31
1	0	0	99	0
1	0	0	100	1
1	0	0	101	604
1	0	1	0	3450
1	0	1	1	13
1	0	1	2	0
1	0	1	3	3
1	0	1	4	4
1	0	1	5	0
1	0	1	6	2
1	0	1	7	3
1	0	1	8	0
1	0	1	9	1
1	0	1	10	0
1	0	1	11	0
1	0	1	12	154
1	0	1	13	0
1	0	1	14	0
1	0	1	15	0
1	0	1	16	0
1	0	1	17	0
1	0	1	18	0
1	0	1	19	0
1	0	1	20	0
1	0	1	21	0
1	0	1	22	0
1	0	1	23	0
1	0	1	24	0
1	0	1	25	0
1	0	1	26	0
1	0	1	27	0
1	0	1	28	0
1	0	1	29	0
1	0	1	30	0
1	0	1	31	88
1	0	1	32	88
1	0	1	33	0
1	0	1	34	0
1	0	1	35	1
1	0	1	36	0
1	0	1	37	57
1	0	1	38	5
1	0	1	39	3
1	0	1	40	58
1	0	1	41	7
1	0	1	42	0
1	0	1	43	12
1	0	1	44	1
1	0	1	45	38
1	0	1	46	20
1	0	1	47	215
1	0	1	48	14
1	0	1	49	4
1	0	1	50	10
1	0	1	51	0
1	0	1	52	33
1	0	1	53	1
1	0	1	54	1
1	0	1	55	0
1	0	1	56	1
1	0	1	57	12
1	0	1	58	16
1	0	1	59	1
1	0	1	60	2
1	0	1	61	21
1	0	1	62	6
1	0	1	63	15
1	0	1	64	0
1	0	1	65	0
1	0	1	66	502
1	0	1	67	15
1	0	1	68	487
1	0	1	69	0
1	0	1	70	0
1	0	1	71	216
1	0	1	72	705
1	0	1	73	590
1	0	1	74	115
1	0	1	75	260
1	0	1	76	0
1	0	1	77	260
1	0	1	78	131
1	0	1	79	16
1	0	1	80	16
1	0	1	81	0
1	0	1	82	115
1	0	1	83	85
1	0	1	84	30
1	0	1	85	0
1	0	1	86	986
1	0	1	87	731
1	0	1	88	731
1	0	1	89	0
1	0	1	90	0
1	0	1	91	227
1	0	1	92	197
1	0	1	93	15
1	0	1	94	12
1	0	1	95	3
1	0	1	96	28
1	0	1	97	21
1	0	1	98	7
1	0	1	99	0
1	0	1	100	1
1	0	1	101	121
1	0	2	0	245
1	0	2	1	0
1	0	2	2	0
1	0	2	3	0
1	0	2	4	0
1	0	2	5	0
1	0	2	6	0
1	0	2	7	0
1	0	2	8	0
1	0	2	9	0
1	0	2	10	0
1	0	2	11	0
1	0	2	12	16
1	0	2	13	0
1	0	2	14	0
1	0	2	15	0
1	0	2	16	0
1	0	2	17	0
1	0	2	18	0
1	0	2	19	0
1	0	2	20	0
1	0	2	21	0
1	0	2	22	0
1	0	2	23	0
1	0	2	24	0
1	0	2	25	0
1	0	2	26	0
1	0	2	27	0
1	0	2	28	0
1	0	2	29	0
1	0	2	30	0
1	0	2	31	11
1	0	2	32	11
1	0	2	33	0
1	0	2	34	0
1	0	2	35	0
1	0	2	36	0
1	0	2	37	4
1	0	2	38	1
1	0	2	39	0
1	0	2	40	1
1	0	2	41	0
1	0	2	42	0
1	0	2	43	0
1	0	2	44	0
1	0	2	45	1
1	0	2	46	1
1	0	2	47	14
1	0	2	48	1
1	0	2	49	1
1	0	2	50	0
1	0	2	51	0
1	0	2	52	2
1	0	2	53	0
1	0	2	54	0
1	0	2	55	0
1	0	2	56	0
1	0	2	57	1
1	0	2	58	1
1	0	2	59	0
1	0	2	60	0
1	0	2	61	1
1	0	2	62	0
1	0	2	63	1
1	0	2	64	0
1	0	2	65	0
1	0	2	66	23
1	0	2	67	0
1	0	2	68	23
1	0	2	69	0
1	0	2	70	0
1	0	2	71	10
1	0	2	72	37
1	0	2	73	29
1	0	2	74	8
1	0	2	75	13
1	0	2	76	0
1	0	2	77	13
1	0	2	78	5
1	0	2	79	1
1	0	2	80	1
1	0	2	81	0
1	0	2	82	4
1	0	2	83	3
1	0	2	84	1
1	0	2	85	0
1	0	2	86	110
1	0	2	87	92
1	0	2	88	92
1	0	2	89	0
1	0	2	90	0
1	0	2	91	15
1	0	2	92	10
1	0	2	93	2
1	0	2	94	2
1	0	2	95	1
1	0	2	96	3
1	0	2	97	3
1	0	2	98	0
1	0	2	99	0
1	0	2	100	0
1	0	2	101	11
1	0	3	0	2368
1	0	3	1	1
1	0	3	2	0
1	0	3	3	1
1	0	3	4	0
1	0	3	5	0
1	0	3	6	0
1	0	3	7	0
1	0	3	8	0
1	0	3	9	0
1	0	3	10	0
1	0	3	11	0
1	0	3	12	129
1	0	3	13	0
1	0	3	14	0
1	0	3	15	0
1	0	3	16	0
1	0	3	17	0
1	0	3	18	0
1	0	3	19	0
1	0	3	20	0
1	0	3	21	0
1	0	3	22	0
1	0	3	23	0
1	0	3	24	0
1	0	3	25	0
1	0	3	26	0
1	0	3	27	0
1	0	3	28	0
1	0	3	29	0
1	0	3	30	1
1	0	3	31	91
1	0	3	32	90
1	0	3	33	1
1	0	3	34	0
1	0	3	35	1
1	0	3	36	3
1	0	3	37	32
1	0	3	38	1
1	0	3	39	0
1	0	3	40	22
1	0	3	41	1
1	0	3	42	0
1	0	3	43	6
1	0	3	44	3
1	0	3	45	12
1	0	3	46	31
1	0	3	47	119
1	0	3	48	11
1	0	3	49	9
1	0	3	50	2
1	0	3	51	0
1	0	3	52	7
1	0	3	53	0
1	0	3	54	0
1	0	3	55	0
1	0	3	56	0
1	0	3	57	2
1	0	3	58	3
1	0	3	59	0
1	0	3	60	2
1	0	3	61	35
1	0	3	62	0
1	0	3	63	35
1	0	3	64	0
1	0	3	65	0
1	0	3	66	134
1	0	3	67	6
1	0	3	68	128
1	0	3	69	0
1	0	3	70	0
1	0	3	71	125
1	0	3	72	389
1	0	3	73	324
1	0	3	74	65
1	0	3	75	137
1	0	3	76	2
1	0	3	77	135
1	0	3	78	106
1	0	3	79	16
1	0	3	80	16
1	0	3	81	0
1	0	3	82	90
1	0	3	83	54
1	0	3	84	36
1	0	3	85	0
1	0	3	86	1018
1	0	3	87	855
1	0	3	88	852
1	0	3	89	0
1	0	3	90	3
1	0	3	91	149
1	0	3	92	124
1	0	3	93	9
1	0	3	94	13
1	0	3	95	3
1	0	3	96	14
1	0	3	97	9
1	0	3	98	5
1	0	3	99	0
1	0	3	100	0
1	0	3	101	104
1	0	4	0	11496
1	0	4	1	21
1	0	4	2	0
1	0	4	3	2
1	0	4	4	4
1	0	4	5	0
1	0	4	6	2
1	0	4	7	10
1	0	4	8	1
1	0	4	9	1
1	0	4	10	0
1	0	4	11	1
1	0	4	12	477
1	0	4	13	0
1	0	4	14	1
1	0	4	15	1
1	0	4	16	3
1	0	4	17	3
1	0	4	18	0
1	0	4	19	0
1	0	4	20	1
1	0	4	21	0
1	0	4	22	0
1	0	4	23	0
1	0	4	24	0
1	0	4	25	0
1	0	4	26	2
1	0	4	27	0
1	0	4	28	0
1	0	4	29	0
1	0	4	30	1
1	0	4	31	346
1	0	4	32	345
1	0	4	33	1
1	0	4	34	0
1	0	4	35	6
1	0	4	36	5
1	0	4	37	106
1	0	4	38	4
1	0	4	39	4
1	0	4	40	127
1	0	4	41	19
1	0	4	42	1
1	0	4	43	23
1	0	4	44	6
1	0	4	45	78
1	0	4	46	88
1	0	4	47	464
1	0	4	48	40
1	0	4	49	33
1	0	4	50	7
1	0	4	51	0
1	0	4	52	42
1	0	4	53	1
1	0	4	54	1
1	0	4	55	0
1	0	4	56	1
1	0	4	57	23
1	0	4	58	13
1	0	4	59	4
1	0	4	60	0
1	0	4	61	126
1	0	4	62	7
1	0	4	63	115
1	0	4	64	0
1	0	4	65	4
1	0	4	66	888
1	0	4	67	24
1	0	4	68	863
1	0	4	69	0
1	0	4	70	1
1	0	4	71	554
1	0	4	72	1952
1	0	4	73	1660
1	0	4	74	292
1	0	4	75	427
1	0	4	76	14
1	0	4	77	413
1	0	4	78	434
1	0	4	79	82
1	0	4	80	81
1	0	4	81	1
1	0	4	82	352
1	0	4	83	237
1	0	4	84	115
1	0	4	85	2
1	0	4	86	5293
1	0	4	87	4555
1	0	4	88	4535
1	0	4	89	6
1	0	4	90	14
1	0	4	91	615
1	0	4	92	481
1	0	4	93	66
1	0	4	94	48
1	0	4	95	20
1	0	4	96	123
1	0	4	97	72
1	0	4	98	51
1	0	4	99	0
1	0	4	100	1
1	0	4	101	560
1	0	5	0	350
1	0	5	1	0
1	0	5	2	0
1	0	5	3	0
1	0	5	4	0
1	0	5	5	0
1	0	5	6	0
1	0	5	7	0
1	0	5	8	0
1	0	5	9	0
1	0	5	10	0
1	0	5	11	0
1	0	5	12	17
1	0	5	13	0
1	0	5	14	1
1	0	5	15	0
1	0	5	16	0
1	0	5	17	0
1	0	5	18	0
1	0	5	19	0
1	0	5	20	0
1	0	5	21	0
1	0	5	22	0
1	0	5	23	0
1	0	5	24	0
1	0	5	25	0
1	0	5	26	0
1	0	5	27	0
1	0	5	28	0
1	0	5	29	0
1	0	5	30	0
1	0	5	31	10
1	0	5	32	9
1	0	5	33	1
1	0	5	34	0
1	0	5	35	0
1	0	5	36	0
1	0	5	37	6
1	0	5	38	0
1	0	5	39	0
1	0	5	40	6
1	0	5	41	4
1	0	5	42	0
1	0	5	43	0
1	0	5	44	0
1	0	5	45	2
1	0	5	46	7
1	0	5	47	15
1	0	5	48	3
1	0	5	49	1
1	0	5	50	2
1	0	5	51	0
1	0	5	52	0
1	0	5	53	0
1	0	5	54	0
1	0	5	55	0
1	0	5	56	0
1	0	5	57	0
1	0	5	58	0
1	0	5	59	0
1	0	5	60	0
1	0	5	61	6
1	0	5	62	0
1	0	5	63	5
1	0	5	64	0
1	0	5	65	1
1	0	5	66	30
1	0	5	67	0
1	0	5	68	30
1	0	5	69	0
1	0	5	70	0
1	0	5	71	16
1	0	5	72	73
1	0	5	73	54
1	0	5	74	19
1	0	5	75	8
1	0	5	76	0
1	0	5	77	8
1	0	5	78	15
1	0	5	79	2
1	0	5	80	2
1	0	5	81	0
1	0	5	82	13
1	0	5	83	8
1	0	5	84	5
1	0	5	85	0
1	0	5	86	137
1	0	5	87	113
1	0	5	88	113
1	0	5	89	0
1	0	5	90	0
1	0	5	91	13
1	0	5	92	9
1	0	5	93	2
1	0	5	94	2
1	0	5	95	0
1	0	5	96	11
1	0	5	97	7
1	0	5	98	4
1	0	5	99	0
1	0	5	100	0
1	0	5	101	17
1	1	0	0	9409
1	1	0	1	29
1	1	0	2	0
1	1	0	3	0
1	1	0	4	6
1	1	0	5	0
1	1	0	6	3
1	1	0	7	18
1	1	0	8	0
1	1	0	9	0
1	1	0	10	0
1	1	0	11	2
1	1	0	12	381
1	1	0	13	0
1	1	0	14	0
1	1	0	15	1
1	1	0	16	1
1	1	0	17	1
1	1	0	18	0
1	1	0	19	0
1	1	0	20	0
1	1	0	21	0
1	1	0	22	0
1	1	0	23	1
1	1	0	24	0
1	1	0	25	0
1	1	0	26	0
1	1	0	27	0
1	1	0	28	0
1	1	0	29	0
1	1	0	30	1
1	1	0	31	245
1	1	0	32	244
1	1	0	33	1
1	1	0	34	1
1	1	0	35	5
1	1	0	36	6
1	1	0	37	118
1	1	0	38	2
1	1	0	39	1
1	1	0	40	118
1	1	0	41	15
1	1	0	42	0
1	1	0	43	26
1	1	0	44	4
1	1	0	45	73
1	1	0	46	78
1	1	0	47	478
1	1	0	48	68
1	1	0	49	47
1	1	0	50	21
1	1	0	51	1
1	1	0	52	0
1	1	0	53	0
1	1	0	54	0
1	1	0	55	0
1	1	0	56	0
1	1	0	57	0
1	1	0	58	0
1	1	0	59	0
1	1	0	60	0
1	1	0	61	127
1	1	0	62	14
1	1	0	63	105
1	1	0	64	0
1	1	0	65	8
1	1	0	66	779
1	1	0	67	26
1	1	0	68	752
1	1	0	69	0
1	1	0	70	1
1	1	0	71	307
1	1	0	72	2004
1	1	0	73	1590
1	1	0	74	414
1	1	0	75	605
1	1	0	76	8
1	1	0	77	597
1	1	0	78	396
1	1	0	79	29
1	1	0	80	29
1	1	0	81	0
1	1	0	82	367
1	1	0	83	270
1	1	0	84	97
1	1	0	85	2
1	1	0	86	3705
1	1	0	87	3236
1	1	0	88	3220
1	1	0	89	1
1	1	0	90	15
1	1	0	91	420
1	1	0	92	322
1	1	0	93	32
1	1	0	94	58
1	1	0	95	8
1	1	0	96	49
1	1	0	97	33
1	1	0	98	16
1	1	0	99	0
1	1	0	100	0
1	1	0	101	331
1	1	1	0	1815
1	1	1	1	7
1	1	1	2	0
1	1	1	3	2
1	1	1	4	2
1	1	1	5	0
1	1	1	6	1
1	1	1	7	1
1	1	1	8	0
1	1	1	9	1
1	1	1	10	0
1	1	1	11	0
1	1	1	12	92
1	1	1	13	0
1	1	1	14	0
1	1	1	15	0
1	1	1	16	0
1	1	1	17	0
1	1	1	18	0
1	1	1	19	0
1	1	1	20	0
1	1	1	21	0
1	1	1	22	0
1	1	1	23	0
1	1	1	24	0
1	1	1	25	0
1	1	1	26	0
1	1	1	27	0
1	1	1	28	0
1	1	1	29	0
1	1	1	30	0
1	1	1	31	55
1	1	1	32	55
1	1	1	33	0
1	1	1	34	0
1	1	1	35	1
1	1	1	36	0
1	1	1	37	31
1	1	1	38	4
1	1	1	39	1
1	1	1	40	25
1	1	1	41	3
1	1	1	42	0
1	1	1	43	5
1	1	1	44	1
1	1	1	45	16
1	1	1	46	9
1	1	1	47	109
1	1	1	48	10
1	1	1	49	3
1	1	1	50	7
1	1	1	51	0
1	1	1	52	0
1	1	1	53	0
1	1	1	54	0
1	1	1	55	0
1	1	1	56	0
1	1	1	57	0
1	1	1	58	0
1	1	1	59	0
1	1	1	60	0
1	1	1	61	21
1	1	1	62	6
1	1	1	63	15
1	1	1	64	0
1	1	1	65	0
1	1	1	66	251
1	1	1	67	9
1	1	1	68	242
1	1	1	69	0
1	1	1	70	0
1	1	1	71	106
1	1	1	72	366
1	1	1	73	312
1	1	1	74	54
1	1	1	75	152
1	1	1	76	0
1	1	1	77	152
1	1	1	78	76
1	1	1	79	14
1	1	1	80	14
1	1	1	81	0
1	1	1	82	62
1	1	1	83	43
1	1	1	84	19
1	1	1	85	0
1	1	1	86	528
1	1	1	87	398
1	1	1	88	398
1	1	1	89	0
1	1	1	90	0
1	1	1	91	112
1	1	1	92	93
1	1	1	93	9
1	1	1	94	9
1	1	1	95	1
1	1	1	96	18
1	1	1	97	14
1	1	1	98	4
1	1	1	99	0
1	1	1	100	0
1	1	1	101	63
1	1	2	0	132
1	1	2	1	0
1	1	2	2	0
1	1	2	3	0
1	1	2	4	0
1	1	2	5	0
1	1	2	6	0
1	1	2	7	0
1	1	2	8	0
1	1	2	9	0
1	1	2	10	0
1	1	2	11	0
1	1	2	12	9
1	1	2	13	0
1	1	2	14	0
1	1	2	15	0
1	1	2	16	0
1	1	2	17	0
1	1	2	18	0
1	1	2	19	0
1	1	2	20	0
1	1	2	21	0
1	1	2	22	0
1	1	2	23	0
1	1	2	24	0
1	1	2	25	0
1	1	2	26	0
1	1	2	27	0
1	1	2	28	0
1	1	2	29	0
1	1	2	30	0
1	1	2	31	8
1	1	2	32	8
1	1	2	33	0
1	1	2	34	0
1	1	2	35	0
1	1	2	36	0
1	1	2	37	0
1	1	2	38	1
1	1	2	39	0
1	1	2	40	1
1	1	2	41	0
1	1	2	42	0
1	1	2	43	0
1	1	2	44	0
1	1	2	45	1
1	1	2	46	1
1	1	2	47	7
1	1	2	48	0
1	1	2	49	0
1	1	2	50	0
1	1	2	51	0
1	1	2	52	0
1	1	2	53	0
1	1	2	54	0
1	1	2	55	0
1	1	2	56	0
1	1	2	57	0
1	1	2	58	0
1	1	2	59	0
1	1	2	60	0
1	1	2	61	1
1	1	2	62	0
1	1	2	63	1
1	1	2	64	0
1	1	2	65	0
1	1	2	66	11
1	1	2	67	0
1	1	2	68	11
1	1	2	69	0
1	1	2	70	0
1	1	2	71	6
1	1	2	72	19
1	1	2	73	15
1	1	2	74	4
1	1	2	75	9
1	1	2	76	0
1	1	2	77	9
1	1	2	78	4
1	1	2	79	1
1	1	2	80	1
1	1	2	81	0
1	1	2	82	3
1	1	2	83	2
1	1	2	84	1
1	1	2	85	0
1	1	2	86	59
1	1	2	87	51
1	1	2	88	51
1	1	2	89	0
1	1	2	90	0
1	1	2	91	7
1	1	2	92	4
1	1	2	93	2
1	1	2	94	1
1	1	2	95	0
1	1	2	96	1
1	1	2	97	1
1	1	2	98	0
1	1	2	99	0
1	1	2	100	0
1	1	2	101	5
1	1	3	0	1296
1	1	3	1	1
1	1	3	2	0
1	1	3	3	1
1	1	3	4	0
1	1	3	5	0
1	1	3	6	0
1	1	3	7	0
1	1	3	8	0
1	1	3	9	0
1	1	3	10	0
1	1	3	11	0
1	1	3	12	89
1	1	3	13	0
1	1	3	14	0
1	1	3	15	0
1	1	3	16	0
1	1	3	17	0
1	1	3	18	0
1	1	3	19	0
1	1	3	20	0
1	1	3	21	0
1	1	3	22	0
1	1	3	23	0
1	1	3	24	0
1	1	3	25	0
1	1	3	26	0
1	1	3	27	0
1	1	3	28	0
1	1	3	29	0
1	1	3	30	1
1	1	3	31	64
1	1	3	32	64
1	1	3	33	0
1	1	3	34	0
1	1	3	35	1
1	1	3	36	3
1	1	3	37	19
1	1	3	38	1
1	1	3	39	0
1	1	3	40	7
1	1	3	41	1
